"Generation" "Index" "AAlpha" "ABeta" "BAlpha" "BBeta" "BConc" "AConc" "fitness" "distance"
3 39 15.7172 50.496 12.7481 45.9596 18.3843374962071 5.06571596964627 2.01311273218406e-37 18.3843374962071
3 40 15.1383 50.496 12.1164 45.9596 19.3509932755633 5.07044435275313 2.20505758682532e-41 19.3509932755633
3 41 15.7172 50.496 11.7943 45.1813 19.5344361337277 5.06571594510854 3.70626688687882e-42 19.5344361337277
3 42 15.7172 50.4752 11.6848 45.9596 20.0571371677965 5.0656857792804 2.09919985309676e-44 20.0571371677965
3 43 15.0986 50.496 11.6848 45.9596 20.0665365835368 5.07077767001481 1.91032135602284e-44 20.0665365835368
3 44 15.7172 50.496 11.6848 45.9596 20.0571361242493 5.06571576345249 2.0992218219352e-44 20.0571361242493
3 45 15.7172 50.2706 11.6848 45.9596 20.0570928345987 5.06538998648424 2.1001333607045e-44 20.0570928345987
3 46 15.7172 50.7064 12.9088 45.9596 18.1555332826319 5.06601800732291 1.62777842151538e-36 18.1555332826319
3 47 15.7172 50.4099 11.6848 45.9596 20.0571216968593 5.06559158215341 2.09952557193949e-44 20.0571216968593
3 48 15.7172 50.2584 11.6848 45.9596 20.057087686734 5.06537245701015 2.10024178413425e-44 20.057087686734
3 49 15.7172 50.4099 11.6848 46.5462 20.3131184601755 5.0655916994907 1.58507827418131e-45 20.3131184601755
3 50 15.7172 50.496 11.6848 45.9596 20.0571361242493 5.06571576345249 2.0992218219352e-44 20.0571361242493
3 51 15.7172 50.9763 11.3006 45.9596 20.7391026308119 5.06640326548025 2.00151598891131e-47 20.7391026308119
3 52 15.7172 50.6048 11.6848 46.2787 20.1964207111336 5.06587263950899 5.16795365862352e-45 20.1964207111336
3 53 15.7172 50.4099 12.7481 45.9596 18.3843236862895 5.0655916307335 2.0133682990657e-37 18.3843236862895
3 54 15.7172 50.496 11.6848 45.4954 19.8545459632045 5.06571577373427 1.58472382222507e-43 19.8545459632045
3 55 15.7172 50.0803 11.2432 45.9596 20.8447598576839 5.06511317476509 6.67307706468782e-48 20.8447598576839
3 56 15.6372 50.496 12.6292 45.9596 18.558427989529 5.06635503318492 4.0326396967813e-38 18.558427989529
3 57 15.7172 50.496 12.4717 45.9596 18.7917383838773 5.06571577833819 4.56519283286361e-39 18.7917383838773
3 58 15.7172 50.2639 11.5511 45.9596 20.2892212464622 5.06538010451562 2.02021610377699e-45 20.2892212464622
3 59 15.7172 50.496 11.6848 45.9596 20.0571361242493 5.06571576345249 2.0992218219352e-44 20.0571361242493
3 60 16.0284 50.18 11.6848 45.9596 20.0521950687435 5.06280888897038 2.20584867838035e-44 20.0521950687435
3 61 15.6147 50.496 11.6848 45.9596 20.0586237243019 5.06653563492687 2.06813588614751e-44 20.0586237243019
3 62 15.7172 51.3287 11.0182 45.9596 21.270692683267 5.06690155515955 7.52825174747104e-50 21.270692683267
3 63 16.3219 50.496 11.5259 45.9596 20.3205503606607 5.06102051353409 1.46981632601541e-45 20.3205503606607
3 64 15.7172 50.496 11.6848 45.9596 20.0571361242493 5.06571576345249 2.0992218219352e-44 20.0571361242493
3 65 15.7172 51.1156 11.6848 45.9596 20.0572740233706 5.06660083566946 2.09632074006898e-44 20.0572740233706
3 66 15.5074 50.496 11.6848 45.9596 20.0602041694243 5.06740169192231 2.03561149355617e-44 20.0602041694243
3 67 15.6147 50.496 11.6833 45.9596 20.0612048720706 5.06653568101789 2.01528144773621e-44 20.0612048720706
3 68 15.7172 50.0301 13.1864 45.9596 17.7732289770519 5.06504017206143 5.04582509299555e-35 17.7732289770519
3 69 16.0048 50.496 11.7943 45.9596 19.8665655850389 5.06345327817453 1.40642632050501e-43 19.8665655850389
3 70 16.835 50.496 11.6848 45.9756 20.0320133328768 5.05721243303046 2.70027751105153e-44 20.0320133328768
3 71 15.7172 50.2449 11.6848 45.9596 20.0570823129927 5.06535280253032 2.10035497087934e-44 20.0570823129927
3 72 15.7172 50.496 11.6848 45.9596 20.0571361242493 5.06571576345249 2.0992218219352e-44 20.0571361242493
3 73 15.7172 50.496 11.3809 45.9596 20.5926688570561 5.06571585128751 9.0883802921294e-47 20.5926688570561
3 74 15.419 50.6176 11.6848 45.9596 20.0615600373546 5.06829499247641 2.00811467375431e-44 20.0615600373546
3 75 15.7765 50.496 11.5277 45.9596 20.329580647846 5.06524479361242 1.34093462933707e-45 20.329580647846
3 76 15.7172 50.496 11.6437 45.9596 20.1279281076507 5.06571578121988 1.03083753752643e-44 20.1279281076507
3 77 15.587 50.496 11.6437 45.8545 20.0838052404949 5.06675862623158 1.60630395089859e-44 20.0838052404949
3 78 15.7833 50.496 11.6848 45.9596 20.0561765206743 5.06519066128515 2.11952060760804e-44 20.0561765206743
3 79 15.7172 50.496 11.6848 45.6103 19.9047031461817 5.06571582937996 9.62575440973133e-44 19.9047031461817
3 80 15.7172 50.496 11.6848 45.9596 20.0571361242493 5.06571576345249 2.0992218219352e-44 20.0571361242493
3 81 15.7172 50.496 11.6848 45.4592 19.8387618329878 5.06571594825602 1.85343603428311e-43 19.8387618329878
3 82 15.7172 50.496 11.6848 45.9596 20.0571361242493 5.06571576345249 2.0992218219352e-44 20.0571361242493
3 83 15.7172 50.496 11.6848 45.9596 20.0571361242493 5.06571576345249 2.0992218219352e-44 20.0571361242493
3 84 15.4142 50.3147 11.6848 45.9756 20.0685493545807 5.06790089066891 1.87212807608593e-44 20.0685493545807
3 85 15.7172 50.496 11.6848 45.9756 20.0641222585292 5.06571582747121 1.95715833166234e-44 20.0641222585292
3 86 15.7172 50.496 11.6848 45.9756 20.0641222585292 5.06571582747121 1.95715833166234e-44 20.0641222585292
3 87 15.183 51.3287 11.5231 45.5661 20.1727807850806 5.07123979809216 6.56044236258121e-45 20.1727807850806
3 88 15.7172 50.8153 11.6848 45.9596 20.0572036606768 5.06617369382706 2.09780051128829e-44 20.0572036606768
3 89 15.7172 51.1957 11.6848 46.0375 20.0912874537704 5.06671395166147 1.49001502564207e-44 20.0912874537704
3 90 15.7172 50.496 13.1864 45.9596 17.7733184584434 5.06571584517145 5.04181430512093e-35 17.7733184584434
3 91 16.2854 50.5675 11.6848 45.9596 20.0455276788737 5.06140172609677 2.35831907902939e-44 20.0455276788737
3 92 15.6372 49.9152 11.6705 45.9596 20.0827463771508 5.06551310565041 1.62347445757208e-44 20.0827463771508
3 93 15.7172 50.496 11.6848 46.6083 20.3402348940441 5.06571568026759 1.20326692901473e-45 20.3402348940441
3 94 15.7172 50.4466 11.6848 45.9596 20.0571294668348 5.06564461241461 2.09936197973839e-44 20.0571294668348
3 95 15.7172 51.3287 11.6848 45.9596 20.0573235396703 5.06690147096929 2.09528000416979e-44 20.0573235396703
3 96 16.8534 51.1156 11.6848 45.9596 20.0245452144498 5.05799107419719 2.90996580528124e-44 20.0245452144498
3 97 16.3659 50.496 11.6848 45.9596 20.042659956868 5.06068777279336 2.42708161733785e-44 20.042659956868
3 98 15.7172 50.5675 11.6848 45.4872 19.8509985126034 5.06581862050843 1.64152142818048e-43 19.8509985126034
3 99 15.7172 50.496 12.457 45.9596 18.8139118565603 5.06571574157752 3.70616922834581e-39 18.8139118565603
4 0 15.7172 50.5675 11.7339 45.413 19.735689291634 5.06581863568184 5.13870470486651e-43 19.735689291634
4 1 16.3796 50.4099 13.2059 45.8854 17.7051373247916 5.06045823615766 9.23043644020457e-35 17.7051373247916
4 2 15.7172 50.8153 11.6848 45.9596 20.0572036606768 5.06617369382706 2.09780051128829e-44 20.0572036606768
4 3 15.7172 51.1957 11.6848 46.0375 20.0912874537704 5.06671395166147 1.49001502564207e-44 20.0912874537704
4 4 15.7172 50.7783 11.6848 45.9596 20.0572003097365 5.06612081437397 2.09787100956927e-44 20.0572003097365
4 5 15.7172 50.0918 11.6848 45.9596 20.0570496626518 5.06513018187791 2.10104281325902e-44 20.0570496626518
4 6 15.6372 50.496 12.6292 45.9596 18.558427989529 5.06635503318492 4.0326396967813e-38 18.558427989529
4 7 15.0986 51.2956 11.6848 45.5661 19.8949049760108 5.07189892846791 1.06114445223701e-43 19.8949049760108
4 8 15.7172 50.6472 11.6848 45.9596 20.0571736330909 5.06593317937281 2.09843232647507e-44 20.0571736330909
4 9 15.7172 50.496 11.6437 45.9596 20.1279281076507 5.06571578121988 1.03083753752643e-44 20.1279281076507
4 10 15.9903 50.496 11.6848 45.9596 20.0529620479187 5.06356615866479 2.18895085614523e-44 20.0529620479187
4 11 15.1348 51.1156 11.2432 45.9596 20.8543863672979 5.07134531293676 6.03591087111116e-48 20.8543863672979
4 12 15.7172 50.4602 12.1501 45.9596 19.2890871961249 5.06566436494999 4.00990519072594e-41 19.2890871961249
4 13 15.7172 50.496 11.8225 45.9596 19.8235466476898 5.06571577760527 2.15525398582108e-43 19.8235466476898
4 14 15.8974 50.5094 11.6151 46.2787 20.3148833278659 5.06431127249051 1.55691769242812e-45 20.3148833278659
4 15 15.1428 50.496 11.9769 45.6534 19.4459324128167 5.07040670158833 8.780225184813e-42 19.4459324128167
4 16 15.7172 51.1156 11.6848 45.9596 20.0572740233706 5.06660083566946 2.09632074006898e-44 20.0572740233706
4 17 15.7172 51.3287 11.6848 45.9078 20.0347169146978 5.06690163762896 2.6281327911914e-44 20.0347169146978
4 18 15.7172 50.496 11.1444 45.9756 21.0369647400386 5.06571581566993 8.91912803867024e-49 21.0369647400386
4 19 16.5162 50.496 11.6848 45.9596 20.0370023265934 5.05956085677019 2.5686450263187e-44 20.0370023265934
4 20 16.2854 51.5319 11.6848 45.9596 20.0457925658792 5.06279068133016 2.35206624063141e-44 20.0457925658792
4 21 15.7172 50.8465 11.6848 45.9596 20.0572177638865 5.06621839706802 2.09750382875432e-44 20.0572177638865
4 22 15.7172 50.2189 11.6848 45.8044 19.9893481932158 5.06531510634238 4.13808778864141e-44 19.9893481932158
4 23 16.0284 50.4779 11.6848 45.9596 20.0522653007483 5.06324398232092 2.20429596758796e-44 20.0522653007483
4 24 16.0284 50.1025 11.6848 45.9596 20.0521776620557 5.06269520907456 2.20623367905492e-44 20.0521776620557
4 25 15.7172 50.496 12.4201 45.9596 18.8698063658064 5.06571593173544 2.18894688996638e-39 18.8698063658064
4 26 15.7172 50.496 11.6848 45.9596 20.0571361242493 5.06571576345249 2.0992218219352e-44 20.0571361242493
4 27 15.7172 50.7084 11.3328 45.757 20.5889540293414 5.06602102406739 9.44270386135932e-47 20.5889540293414
4 28 16.866 50.1356 11.6848 45.9596 20.0238054008655 5.05644876173876 2.93160017512172e-44 20.0238054008655
4 29 15.7172 51.1957 11.6848 46.0375 20.0912874537704 5.06671395166147 1.49001502564207e-44 20.0912874537704
4 30 15.7172 50.496 11.699 45.9596 20.0327977075198 5.06571595371648 2.67914601905101e-44 20.0327977075198
4 31 15.7172 50.496 11.6848 45.8618 20.0144555777817 5.06571568708194 3.21921027411099e-44 20.0144555777817
4 32 15.7172 50.7783 11.6848 45.9596 20.0572003097365 5.06612081437397 2.09787100956927e-44 20.0572003097365
4 33 15.5904 50.496 11.6848 45.9596 20.0589818496034 5.06673100207646 2.06072091652553e-44 20.0589818496034
4 34 15.7172 50.496 11.6848 45.9596 20.0571361242493 5.06571576345249 2.0992218219352e-44 20.0571361242493
4 35 15.7172 51.5424 11.6848 46.4843 20.2863505865035 5.06720162422671 2.07990902567267e-45 20.2863505865035
4 36 15.7172 50.496 13.1864 45.9596 17.7733184584434 5.06571584517145 5.04181430512093e-35 17.7733184584434
4 37 15.9061 50.4099 11.5259 45.9596 20.3307553881261 5.0640990777113 1.32501730771255e-45 20.3307553881261
4 38 15.7172 50.6833 11.6848 45.9596 20.0571812037155 5.06598504609055 2.09827301391604e-44 20.0571812037155
4 39 15.7172 50.2229 11.6848 45.5253 19.8675427226417 5.06532074309925 1.39284099108855e-43 19.8675427226417
4 40 16.0048 50.496 11.1055 45.9596 21.0985177217872 5.06345347401737 4.66369029045105e-49 21.0985177217872
4 41 15.7172 50.3301 11.6848 45.9596 20.0571013347469 5.06547629462082 2.09995434425386e-44 20.0571013347469
4 42 15.7172 50.496 11.6848 45.9596 20.0571361242493 5.06571576345249 2.0992218219352e-44 20.0571361242493
4 43 15.7172 50.496 11.6848 46.3949 20.2470962066909 5.06571582602675 3.09597531957679e-45 20.2470962066909
4 44 15.7453 49.9893 11.6848 45.9596 20.0566220615226 5.06475655329505 2.11007177194492e-44 20.0566220615226
4 45 15.7172 50.2662 11.7943 46.5696 20.1346164215159 5.06538350236911 9.63723820518749e-45 20.1346164215159
4 46 15.7172 50.3044 11.6848 45.9596 20.057103464093 5.06543894156097 2.09990950176918e-44 20.057103464093
4 47 15.831 50.496 11.6848 45.9596 20.0554803673523 5.06481405026613 2.13436867510414e-44 20.0554803673523
4 48 15.7172 50.496 11.4459 45.9596 20.4757410047711 5.06571589296858 3.01898853804185e-46 20.4757410047711
4 49 15.1021 50.4099 12.7481 45.9596 18.3924018804748 5.07062591007138 1.86924892828182e-37 18.3924018804748
4 50 15.6746 50.496 12.6292 45.9596 18.5579538674305 5.06605579261063 4.05042007253811e-38 18.5579538674305
4 51 15.7172 50.496 11.8225 46.4843 20.0498632203462 5.06571586575258 2.25802447089762e-44 20.0498632203462
4 52 15.7172 50.496 12.395 46.6083 19.1748925661655 5.06571585260711 1.20234941526397e-40 19.1748925661655
4 53 15.0986 51.3287 11.5231 45.5661 20.1741505281025 5.07194458315383 6.470425051454e-45 20.1741505281025
4 54 15.7172 50.496 11.8184 45.9596 19.8304247472484 5.06571585913545 2.01319413908696e-43 19.8304247472484
4 55 15.7172 50.5988 11.4353 45.9596 20.4947377863968 5.06586380333196 2.48517988295528e-46 20.4947377863968
4 56 16.835 50.496 11.6848 45.9596 20.0250413223648 5.05721262401888 2.8955471780684e-44 20.0250413223648
4 57 15.7172 50.5374 12.9088 45.9596 18.1554987169002 5.06577511015047 1.62828926490814e-36 18.1554987169002
4 58 15.3041 50.496 11.6848 45.9756 20.0702748296843 5.06906519628611 1.8399918770662e-44 20.0702748296843
4 59 15.7172 50.496 11.5381 45.9596 20.3121367644788 5.06571583468783 1.60096120182755e-45 20.3121367644788
4 60 16.0942 50.5801 12.3955 45.9596 18.9015425457796 5.06288312669382 1.62213141748544e-39 18.9015425457796
4 61 15.4372 50.7064 12.9088 45.9596 18.1590183858877 5.06827266691052 1.57708177753865e-36 18.1590183858877
4 62 15.6147 50.496 11.3823 46.2448 20.7194781544508 5.06653561719276 2.4529849318874e-47 20.7194781544508
4 63 15.7172 50.5675 11.1562 45.9596 21.0074178206086 5.06581878516136 1.21675026960361e-48 21.0074178206086
4 64 15.7172 50.496 11.6848 45.9596 20.0571361242493 5.06571576345249 2.0992218219352e-44 20.0571361242493
4 65 15.7172 50.4466 12.3796 45.9596 18.9315235287138 5.06564462759626 1.22161389246168e-39 18.9315235287138
4 66 15.7172 50.496 11.6848 45.8044 19.9894092279838 5.06571597682836 4.13556422744899e-44 19.9894092279838
4 67 15.7172 50.496 12.1164 45.9596 19.3427419261373 5.06571596723151 2.38827776906178e-41 19.3427419261373
4 68 15.3237 50.496 11.6848 46.6083 20.3461668365607 5.06890373774039 1.13281190067495e-45 20.3461668365607
4 69 15.7172 50.4099 11.6848 45.9596 20.0571216968593 5.06559158215341 2.09952557193949e-44 20.0571216968593
4 70 15.7172 50.2102 11.6848 45.9596 20.0570770949668 5.0653023464527 2.10046488360993e-44 20.0570770949668
4 71 15.7172 50.496 11.7693 45.9596 19.9131458871999 5.06571577301505 8.84983938715813e-44 19.9131458871999
4 72 16.4212 49.9921 11.6848 45.9596 20.0404607831397 5.05952615103433 2.4811619820574e-44 20.0404607831397
4 73 15.7172 50.8465 12.0939 45.9596 19.3787945419235 5.06621829098255 1.68466939235335e-41 19.3787945419235
4 74 15.7172 50.496 11.6848 45.8044 19.9894092279838 5.06571597682836 4.13556422744899e-44 19.9894092279838
4 75 16.3659 50.496 11.9935 45.9596 19.5268306247493 5.06068791417256 3.9920119176903e-42 19.5268306247493
4 76 15.7172 50.496 11.6848 45.9596 20.0571361242493 5.06571576345249 2.0992218219352e-44 20.0571361242493
4 77 15.7172 50.7064 12.9088 45.9596 18.1555332826319 5.06601800732291 1.62777842151538e-36 18.1555332826319
4 78 16.3659 50.496 11.6848 45.9596 20.042659956868 5.06068777279336 2.42708161733785e-44 20.042659956868
4 79 15.7172 50.238 12.7481 45.9596 18.3842877439397 5.06534279653582 2.01403360083002e-37 18.3842877439397
4 80 15.7172 50.496 13.4603 45.9596 17.4116860304103 5.06571591420096 1.21361737202558e-33 17.4116860304103
4 81 15.7172 50.496 11.6437 45.9596 20.1279281076507 5.06571578121988 1.03083753752643e-44 20.1279281076507
4 82 15.7172 50.1257 14.1591 45.9596 16.5523756139836 5.06517959564535 1.79009407300237e-30 16.5523756139836
4 83 15.3077 50.2102 11.6848 45.9596 20.0631662333767 5.06862626279926 1.97601909889426e-44 20.0631662333767
4 84 15.7172 50.6937 11.6848 45.8854 20.0248032164781 5.06599984444738 2.90245847272079e-44 20.0248032164781
4 85 15.7172 50.496 13.1864 45.9596 17.7733184584434 5.06571584517145 5.04181430512093e-35 17.7733184584434
4 86 15.7172 50.5675 11.6848 45.4954 19.854579586072 5.06581888380806 1.58419495556541e-43 19.854579586072
4 87 15.7172 50.496 11.4767 45.9596 20.4207945966492 5.06571592630984 5.29467335643422e-46 20.4207945966492
4 88 15.7172 50.496 11.3288 45.9596 20.6873703441801 5.06571580358625 3.42012271293035e-47 20.6873703441801
4 89 15.384 50.496 11.6848 45.9596 20.0620600854508 5.06840772874947 1.99806732065145e-44 20.0620600854508
4 90 16.835 50.4466 11.0911 45.9596 21.0972572693974 5.05713946506681 4.72611486757342e-49 21.0972572693974
4 91 15.7172 50.4099 11.6848 45.9596 20.0571216968593 5.06559158215341 2.09952557193949e-44 20.0571216968593
4 92 15.7172 50.3749 12.9088 45.9596 18.1554708831935 5.06554081476009 1.62870073220913e-36 18.1554708831935
4 93 16.3219 50.496 11.5259 47.5535 21.0252756931064 5.06102040313396 1.00856645479518e-48 21.0252756931064
4 94 15.7172 50.496 11.6848 45.9596 20.0571361242493 5.06571576345249 2.0992218219352e-44 20.0571361242493
4 95 15.7172 52.5176 11.0182 45.9596 21.270969502732 5.0685481176952 7.50612049066229e-50 21.270969502732
4 96 15.7172 50.496 12.7481 45.9596 18.3843374962071 5.06571596964627 2.01311273218406e-37 18.3843374962071
4 97 15.7172 50.496 11.6848 45.9596 20.0571361242493 5.06571576345249 2.0992218219352e-44 20.0571361242493
4 98 15.7172 49.8303 11.6848 45.9596 20.0569903635908 5.06474746079265 2.10229263556248e-44 20.0569903635908
4 99 15.7172 50.0074 13.395 45.9596 17.4964730364331 5.06500710106899 5.79068726488916e-34 17.4964730364331
5 0 15.3237 50.496 11.6848 45.9596 20.0629845850119 5.06890358289616 1.97962310807721e-44 20.0629845850119
5 1 14.9368 50.496 11.5259 47.5535 21.0515667454877 5.07214880100864 7.64883957490349e-49 21.0515667454877
5 2 15.7172 51.5424 11.6848 46.4843 20.2863505865035 5.06720162422671 2.07990902567267e-45 20.2863505865035
5 3 15.384 50.496 11.8225 45.9596 19.8283760392933 5.06840797828789 2.05450493182798e-43 19.8283760392933
5 4 15.5386 50.8153 13.1864 45.9596 17.7755019464981 5.06760484813266 4.94492052077864e-35 17.7755019464981
5 5 15.4954 50.496 13.385 45.9596 17.5122049607975 5.06749895588198 5.04583179103074e-34 17.5122049607975
5 6 15.7172 50.6539 11.6848 45.9596 20.0571678415456 5.06594284290433 2.09855420907613e-44 20.0571678415456
5 7 15.7172 50.4099 11.6848 45.9596 20.0571216968593 5.06559158215341 2.09952557193949e-44 20.0571216968593
5 8 15.9622 50.3035 14.1591 45.9596 16.5496710727919 5.06350495857954 1.83061071535984e-30 16.5496710727919
5 9 15.7172 50.1356 13.395 45.9596 17.4964961902747 5.06519390567778 5.78951444860153e-34 17.4964961902747
5 10 15.7172 50.496 12.2775 45.9596 19.0889550400769 5.06571579896407 2.73560492135076e-40 19.0889550400769
5 11 15.7172 50.5704 11.6848 45.5661 19.8854333134698 5.06582281084386 1.16595965092072e-43 19.8854333134698
5 12 15.7172 50.496 11.6848 46.6083 20.3402348940441 5.06571568026759 1.20326692901473e-45 20.3402348940441
5 13 16.835 50.496 11.244 45.9596 20.810307678502 5.05721243926045 9.55302678613846e-48 20.810307678502
5 14 15.7172 50.496 11.4508 45.9596 20.4669771723482 5.06571581205131 3.30232126348466e-46 20.4669771723482
5 15 15.6746 50.496 12.6292 45.9596 18.5579538674305 5.06605579261063 4.05042007253811e-38 18.5579538674305
5 16 16.2052 51.3287 11.6848 46.4428 20.2590588742141 5.06310967197947 2.74275411631763e-45 20.2590588742141
5 17 15.7172 50.496 12.6206 46.0269 18.5972464525809 5.06571591937887 2.81184156321523e-38 18.5972464525809
5 18 15.7172 50.4099 12.9088 46.0967 18.2096374101222 5.06559158426781 9.95350538123557e-37 18.2096374101222
5 19 15.587 50.496 11.4741 45.9596 20.4273701238014 5.06675848172098 4.95081264608654e-46 20.4273701238014
5 20 15.7172 50.3044 12.3796 45.9596 18.9314960722541 5.06543902703038 1.2219314264311e-39 18.9314960722541
5 21 15.3626 50.496 11.6848 45.5114 19.8667356114046 5.06858329407026 1.40405297360683e-43 19.8667356114046
5 22 16.0284 50.4779 11.6848 46.2693 20.1873909507803 5.06324410133896 5.66122802834736e-45 20.1873909507803
5 23 15.8974 50.4099 13.2059 45.9596 17.7448752190936 5.06416741665739 6.49043217553897e-35 17.7448752190936
5 24 15.7172 50.496 11.5511 46.5696 20.558564717767 5.06571586419273 1.290808109963e-46 20.558564717767
5 25 15.7172 50.496 11.6848 45.9596 20.0571361242493 5.06571576345249 2.0992218219352e-44 20.0571361242493
5 26 15.7172 50.496 11.6848 45.9596 20.0571361242493 5.06571576345249 2.0992218219352e-44 20.0571361242493
5 27 15.7172 51.1957 11.6848 45.9596 20.0572931993683 5.06671394666323 2.09591763704037e-44 20.0572931993683
5 28 16.3796 50.4099 11.9022 45.8854 19.6443131318432 5.06045818238015 1.26340985555733e-42 19.6443131318432
5 29 16.835 50.496 11.7154 45.9596 19.972709771348 5.05721234464364 4.88642127089174e-44 19.972709771348
5 30 15.7172 50.496 11.6848 45.8044 19.9894092279838 5.06571597682836 4.13556422744899e-44 19.9894092279838
5 31 15.7172 50.2189 11.6848 45.8044 19.9893481932158 5.06531510634238 4.13808778864141e-44 19.9893481932158
5 32 15.7172 50.4099 12.9088 45.9596 18.1554775088377 5.06559183719152 1.6286027755551e-36 18.1554775088377
5 33 15.7172 50.496 11.6848 45.5497 19.8782568684152 5.06571597101147 1.25217866612587e-43 19.8782568684152
5 34 15.7172 50.496 11.6848 45.9596 20.0571361242493 5.06571576345249 2.0992218219352e-44 20.0571361242493
5 35 15.7172 50.496 11.6848 45.9596 20.0571361242493 5.06571576345249 2.0992218219352e-44 20.0571361242493
5 36 15.831 50.496 11.6437 45.4155 19.8879937958266 5.06481386858937 1.13664926489619e-43 19.8879937958266
5 37 16.3796 50.6121 13.2059 45.8854 17.7051887478508 5.06075468678548 9.22623545421777e-35 17.7051887478508
5 38 16.0942 49.8864 11.6151 45.9596 20.1710676741549 5.06186599042998 6.67478107434726e-45 20.1710676741549
5 39 15.7172 50.0669 11.3809 45.8618 20.5487539352533 5.06509418496595 1.42773918664264e-46 20.5487539352533
5 40 16.2854 51.5319 13.1864 45.9596 17.7633753326124 5.06279067750796 5.50745403063995e-35 17.7633753326124
5 41 18.087 50.1356 11.6848 45.9596 19.9838582045917 5.04795032939881 4.37145937493189e-44 19.9838582045917
5 42 15.7172 50.5704 11.6848 46.0375 20.0911556501171 5.0658229959842 1.49198918400661e-44 20.0911556501171
5 43 15.1892 50.496 14.4749 45.9596 16.1968382466509 5.07001877147597 3.28897313745568e-29 16.1968382466509
5 44 15.9061 50.496 11.4813 45.9596 20.4097397602624 5.06422354678501 5.92715899101162e-46 20.4097397602624
5 45 15.7172 50.4099 11.6848 45.9596 20.0571216968593 5.06559158215341 2.09952557193949e-44 20.0571216968593
5 46 15.7172 50.7686 11.6437 45.9596 20.1279929243322 5.06610695704112 1.0301653272419e-44 20.1279929243322
5 47 15.3077 50.2102 11.6848 45.9596 20.0631662333767 5.06862626279926 1.97601909889426e-44 20.0631662333767
5 48 15.7172 50.7783 11.6848 46.4843 20.2861847428866 5.06612083441064 2.08341073898084e-45 20.2861847428866
5 49 15.7172 50.4099 11.8184 45.9596 19.8304068000065 5.06559153270255 2.01355242013851e-43 19.8304068000065
5 50 15.6372 50.496 11.6848 45.9596 20.0582971292928 5.06635503920145 2.07492116458342e-44 20.0582971292928
5 51 15.6372 50.496 12.6292 46.0009 18.575104623067 5.0663550611748 3.45425081985893e-38 18.575104623067
5 52 15.5666 51.5614 11.9253 45.9596 19.6550211409146 5.06842912740403 1.13724639018316e-42 19.6550211409146
5 53 15.7172 50.496 11.6437 45.9596 20.1279281076507 5.06571578121988 1.03083753752643e-44 20.1279281076507
5 54 15.7172 50.496 11.6848 45.9596 20.0571361242493 5.06571576345249 2.0992218219352e-44 20.0571361242493
5 55 15.7172 50.6448 11.6848 45.9596 20.0571731844989 5.06592993083876 2.09844176680567e-44 20.0571731844989
5 56 15.3382 50.4099 11.6848 45.9596 20.0627473318911 5.06866117240189 1.98434019995015e-44 20.0627473318911
5 57 15.7172 50.8465 12.0939 45.9596 19.3787945419235 5.06621829098255 1.68466939235335e-41 19.3787945419235
5 58 15.3647 50.496 11.6848 45.9596 20.0623553606288 5.06856576665489 1.99215792910745e-44 20.0623553606288
5 59 15.7172 50.5704 11.6848 45.9596 20.0571571870605 5.06582287974255 2.09877845025015e-44 20.0571571870605
5 60 15.7172 52.1755 11.6848 47.6914 20.813286686206 5.0680797181128 9.26143304500189e-48 20.813286686206
5 61 15.7172 50.496 11.6848 45.9596 20.0571361242493 5.06571576345249 2.0992218219352e-44 20.0571361242493
5 62 15.7172 50.6937 12.2422 45.9675 19.1473199743963 5.06599967422022 1.56586465915338e-40 19.1473199743963
5 63 16.3659 50.496 11.9935 45.9596 19.5268306247493 5.06068791417256 3.9920119176903e-42 19.5268306247493
5 64 16.3659 50.2189 11.6848 45.9596 20.042582098758 5.06028022446278 2.42897606318358e-44 20.042582098758
5 65 16.0942 50.496 12.3955 45.9596 18.9015296961734 5.06276095367142 1.62232841889292e-39 18.9015296961734
5 66 15.4838 50.6463 11.5381 45.9596 20.3156536752952 5.06780801404531 1.54478249591794e-45 20.3156536752952
5 67 15.8038 49.9921 11.6848 45.9596 20.0557684498747 5.0642958301223 2.12821172846834e-44 20.0557684498747
5 68 15.7172 50.4753 12.6633 45.7071 18.4057555512047 5.06568579926107 1.65316079391534e-37 18.4057555512047
5 69 15.5904 50.496 11.6848 45.9596 20.0589818496034 5.06673100207646 2.06072091652553e-44 20.0589818496034
5 70 15.7172 50.4099 16.8574 45.9596 13.9031643627918 5.06559161341346 1.03024035374969e-21 13.9031643627918
5 71 15.953 50.496 11.3823 46.2448 20.7141997294985 5.06385676105134 2.59083900220868e-47 20.7141997294985
5 72 15.7172 50.6472 11.6848 45.5825 19.8926051810109 5.06593329668624 1.08569873688961e-43 19.8926051810109
5 73 16.2854 50.753 11.8225 45.9596 19.8121360038212 5.06167216190092 2.41325326638505e-43 19.8121360038212
5 74 16.3659 50.4099 11.9935 45.9596 19.5268047533575 5.06056149570527 3.9930203992213e-42 19.5268047533575
5 75 15.7172 50.604 11.6151 45.9596 20.1775124903047 5.06587149145271 6.25465890358815e-45 20.1775124903047
5 76 15.7172 50.496 11.6848 45.9596 20.0571361242493 5.06571576345249 2.0992218219352e-44 20.0571361242493
5 77 16.2854 50.6448 11.5259 45.9596 20.3218693504869 5.06151451184463 1.45024964440354e-45 20.3218693504869
