"Generation" "Index" "AAlpha" "ABeta" "BAlpha" "BBeta" "BConc" "AConc" "fitness" "distance"
3 39 17.2293 44.4475 20.3088 38.399 9.61381466411847 5.0443789507421 9.22648289035066e-11 9.61381466411847
3 40 16.6504 44.4475 19.677 38.399 9.9362974159776 5.04873538916766 1.9077688888333e-11 9.9362974159776
3 41 17.2293 44.4475 19.3549 37.6207 9.88377419659304 5.04437948104753 2.47487015155183e-11 9.88377419659304
3 42 17.2293 44.4267 19.2455 38.399 10.1456619669797 5.04434126730282 6.66857990106952e-12 10.1456619669797
3 43 16.6107 44.4475 19.2455 38.399 10.1601666661921 5.04904043533725 6.19519780732212e-12 10.1601666661921
3 44 17.2293 44.4475 19.2455 38.399 10.1456671153433 5.04437941015555 6.66840574147617e-12 10.1456671153433
3 45 17.2293 44.2221 19.2455 38.399 10.1456280226751 5.04396538424669 6.66972828559882e-12 10.1456280226751
3 46 17.2293 44.6579 20.4694 38.399 9.53831308444114 5.04476252499901 1.32444937328647e-10 9.53831308444114
3 47 17.2293 44.3614 19.2455 38.399 10.1456516918362 5.04422168863477 6.6689275034536e-12 10.1456516918362
3 48 17.2293 44.2099 19.2455 38.399 10.1456274628738 5.04394306967153 6.6697472261053e-12 10.1456274628738
3 49 17.2293 44.3614 19.2455 38.9856 10.3006424335118 5.04422167351367 3.01986606227307e-12 10.3006424335118
3 50 17.2293 44.4475 19.2455 38.399 10.1456671153433 5.04437941015555 6.66840574147617e-12 10.1456671153433
3 51 17.2293 44.9278 18.8612 38.399 10.352717293524 5.04525019651977 2.30788674316036e-12 10.352717293524
3 52 17.2293 44.5563 19.2455 38.7181 10.2299969349241 5.0445779261104 4.33972852272979e-12 10.2299969349241
3 53 17.2293 44.3614 20.3088 38.399 9.61379853622019 5.04422164645318 9.22719820344706e-11 9.61379853622019
3 54 17.2293 44.4475 19.2455 37.9348 10.0230155292933 5.04437930961195 1.23766426719721e-11 10.0230155292933
3 55 17.2293 44.0318 18.8038 38.399 10.3842057345161 5.04361355055042 1.96028315910573e-12 10.3842057345161
3 56 17.1494 44.4475 20.1898 38.399 9.67227825441877 5.04497037579491 6.96010364117548e-11 9.67227825441877
3 57 17.2293 44.4475 20.0323 38.399 9.74668531388551 5.04437928589995 4.84994503044661e-11 9.74668531388551
3 58 17.2293 44.2154 19.1117 38.399 10.2167438258825 5.04395307632684 4.64391386001315e-12 10.2167438258825
3 59 17.2293 44.4475 19.2455 38.399 10.1456671153433 5.04437941015555 6.66840574147617e-12 10.1456671153433
3 60 17.5406 44.1315 19.2455 38.399 10.1390315043928 5.04151938279815 6.89661805272967e-12 10.1390315043928
3 61 17.1268 44.4475 19.2455 38.399 10.1479351193308 5.04513810265618 6.59211553757608e-12 10.1479351193308
3 62 17.2293 45.2802 18.5788 38.399 10.5103245692683 5.045879695768 1.0143930751069e-12 10.5103245692683
3 63 17.834 44.4475 19.0865 38.399 10.2178443570432 5.04000668787578 4.61787798853959e-12 10.2178443570432
3 64 17.2293 44.4475 19.2455 38.399 10.1456671153433 5.04437941015555 6.66840574147617e-12 10.1456671153433
3 65 17.2293 45.0671 19.2455 38.399 10.1457664655655 5.045499987917 6.66504578103919e-12 10.1457664655655
3 66 17.0195 44.4475 19.2455 38.399 10.1503650976531 5.04593776155172 6.5113265853674e-12 10.1503650976531
3 67 17.1268 44.4475 19.2439 38.399 10.1487775395981 5.04513799504522 6.56399708320839e-12 10.1487775395981
3 68 17.2293 43.9816 20.747 38.399 9.41041747343904 5.04352006563952 2.42749939957110e-10 9.41041747343904
3 69 17.5169 44.4475 19.3549 38.399 10.0821701016468 5.04227845116923 9.19337049834412e-12 10.0821701016468
3 70 18.3472 44.4475 19.2455 38.415 10.1281494836957 5.03642329754389 7.2875551901268e-12 10.1281494836957
3 71 17.2293 44.1965 19.2455 38.399 10.1456259715054 5.0439182594245 6.66979768582558e-12 10.1456259715054
3 72 17.2293 44.4475 19.2455 38.399 10.1456671153433 5.04437941015555 6.66840574147617e-12 10.1456671153433
3 73 17.2293 44.4475 18.9415 38.399 10.3086974803685 5.04437946308009 2.89709983727205e-12 10.3086974803685
3 74 16.9311 44.5692 19.2455 38.399 10.1524305100092 5.04682075702146 6.4434222276874e-12 10.1524305100092
3 75 17.2887 44.4475 19.0883 38.399 10.2280247864578 5.04394187683327 4.38372297583181e-12 10.2280247864578
3 76 17.2293 44.4475 19.2044 38.399 10.1674065513023 5.044379441313 5.97140427126848e-12 10.1674065513023
3 77 17.0991 44.4475 19.2044 38.2939 10.1424609574831 5.04534366719636 6.77773209960129e-12 10.1424609574831
3 78 17.2954 44.4475 19.2455 38.399 10.1442325286419 5.04389294980419 6.71710808314066e-12 10.1442325286419
3 79 17.2293 44.4475 19.2455 38.0497 10.0533748636752 5.04437933871175 1.0627389445707e-11 10.0533748636752
3 80 17.2293 44.4475 19.2455 38.399 10.1456671153433 5.04437941015555 6.66840574147617e-12 10.1456671153433
3 81 17.2293 44.4475 19.2455 37.8986 10.0134493628893 5.04437931477945 1.29841460699027e-11 10.0134493628893
3 82 17.2293 44.4475 19.2455 38.399 10.1456671153433 5.04437941015555 6.66840574147617e-12 10.1456671153433
3 83 17.2293 44.4475 19.2455 38.399 10.1456671153433 5.04437941015555 6.66840574147617e-12 10.1456671153433
3 84 16.9264 44.2662 19.2455 38.415 10.1567211214041 5.04630731833941 6.30457229602858e-12 10.1567211214041
3 85 17.2293 44.4475 19.2455 38.415 10.1498951571185 5.04437935696708 6.5268744945097e-12 10.1498951571185
3 86 17.2293 44.4475 19.2455 38.415 10.1498951571185 5.04437935696708 6.5268744945097e-12 10.1498951571185
3 87 16.6951 45.2802 19.0837 38.0055 10.1394022862972 5.0498662837114 6.88366652465512e-12 10.1394022862972
3 88 17.2293 44.7668 19.2455 38.399 10.1457168309907 5.04495983921952 6.66672418278592e-12 10.1457168309907
3 89 17.2293 45.1472 19.2455 38.4769 10.1663616433534 5.04564323899885 6.00320714187339e-12 10.1663616433534
3 90 17.2293 44.4475 20.747 38.399 9.41048548739259 5.04437937470595 2.42672267306478e-10 9.41048548739259
3 91 17.7975 44.519 19.2455 38.399 10.1339884729117 5.04039902808467 7.07516329375073e-12 10.1339884729117
3 92 17.1494 43.8667 19.2311 38.399 10.1549401225816 5.04389970675132 6.36184794554588e-12 10.1549401225816
3 93 17.2293 44.4475 19.2455 39.0477 10.3170637347575 5.04437932991677 2.77477618298779e-12 10.3170637347575
3 94 17.2293 44.3981 19.2455 38.399 10.1456581735505 5.04428904882158 6.66870822859867e-12 10.1456581735505
3 95 17.2293 45.2802 19.2455 38.399 10.1457989069727 5.04587960590718 6.66394899315216e-12 10.1457989069727
3 96 18.3655 45.0671 19.2455 38.399 10.1237094758097 5.03746328201613 7.45323173510484e-12 10.1237094758097
3 97 17.878 44.4475 19.2455 38.399 10.1324338422234 5.03969518354419 7.13111229362447e-12 10.1324338422234
3 98 17.2293 44.519 19.2455 37.9266 10.0208620834484 5.04450963818684 1.25109203642333e-11 10.0208620834484
3 99 17.2293 44.4475 20.0176 38.399 9.75385283842204 5.04437938311144 4.68340179210479e-11 9.75385283842204
4 0 17.2293 44.519 19.2945 37.8524 9.975827162716 5.04451003995047 1.56698615477787e-11 9.975827162716
4 1 17.8918 44.3614 20.7665 38.3248 9.37046472243179 5.03943595682583 2.92837789817604e-10 9.37046472243179
4 2 17.2293 44.7668 19.2455 38.399 10.1457168309907 5.04495983921952 6.66672418278592e-12 10.1457168309907
4 3 17.2293 45.1472 19.2455 38.4769 10.1663616433534 5.04564323899885 6.00320714187339e-12 10.1663616433534
4 4 17.2293 44.7298 19.2455 38.399 10.1457105068703 5.04489292383571 6.66693806377787e-12 10.1457105068703
4 5 17.2293 44.0433 19.2455 38.399 10.1455998181345 5.04363468246718 6.67068263317993e-12 10.1455998181345
4 6 17.1494 44.4475 20.1898 38.399 9.67227825441877 5.04497037579491 6.96010364117548e-11 9.67227825441877
4 7 16.6107 45.2471 19.2455 38.0055 10.0561816461276 5.05045213648078 1.04784816843554e-11 10.0561816461276
4 8 17.2293 44.5987 19.2455 38.399 10.1456916619004 5.04465519846925 6.66757543829324e-12 10.1456916619004
4 9 17.2293 44.4475 19.2044 38.399 10.1674065513023 5.044379441313 5.97140427126848e-12 10.1674065513023
4 10 17.5024 44.4475 19.2455 38.399 10.1398681783559 5.04238328830117 6.86742657536667e-12 10.1398681783559
4 11 16.647 45.0671 18.8038 38.399 10.3981159630785 5.04986044755297 1.82360848188316e-12 10.3981159630785
4 12 17.2293 44.4117 19.7107 38.399 9.90591426860532 5.04431396807079 2.21810149748479e-11 9.90591426860532
4 13 17.2293 44.4475 19.3831 38.399 10.073553464392 5.04437915781535 9.6013264992893e-12 10.073553464392
4 14 17.4095 44.4609 19.1757 38.7181 10.2633581520446 5.04308282553295 3.65790645397253e-12 10.2633581520446
4 15 16.6549 44.4475 19.5375 38.0928 9.92736237874928 5.04870067992304 1.99432385517317e-11 9.92736237874928
4 16 17.2293 45.0671 19.2455 38.399 10.1457664655655 5.045499987917 6.66504578103919e-12 10.1457664655655
4 17 17.2293 45.2802 19.2455 38.3472 10.1321133024546 5.04587968292368 7.14270190248234e-12 10.1321133024546
4 18 17.2293 44.4475 18.705 38.415 10.4435423250222 5.0443794248883 1.439257049064e-12 10.4435423250222
4 19 18.0283 44.4475 19.2455 38.399 10.1296192852942 5.03863678964068 7.23351002990567e-12 10.1296192852942
4 20 17.7975 45.4834 19.2455 38.399 10.1341355033013 5.04216216350424 7.06989420674034e-12 10.1341355033013
4 21 17.2293 44.7981 19.2455 38.399 10.1457237146649 5.04501642376504 6.66649138539918e-12 10.1457237146649
4 22 17.2293 44.1704 19.2455 38.2438 10.1046133138551 5.04387026809909 8.20889695247858e-12 10.1046133138551
4 23 17.5406 44.4294 19.2455 38.399 10.1390818054705 5.04207352050573 6.89485962045325e-12 10.1390818054705
4 24 17.5406 44.054 19.2455 38.399 10.1390220984523 5.04137401336912 6.89694691574282e-12 10.1390220984523
4 25 17.2293 44.4475 19.9808 38.399 9.77184083675042 5.04437940181571 4.28970380845717e-11 9.77184083675042
4 26 17.2293 44.4475 19.2455 38.399 10.1456671153433 5.04437941015555 6.66840574147617e-12 10.1456671153433
4 27 17.2293 44.6599 18.8934 38.1964 10.28047885706 5.04476625005522 3.34999794804908e-12 10.28047885706
4 28 18.3781 44.0871 19.2455 38.399 10.123343952149 5.03552015773122 7.46703442666083e-12 10.123343952149
4 29 17.2293 45.1472 19.2455 38.4769 10.1663616433534 5.04564323899885 6.00320714187339e-12 10.1663616433534
4 30 17.2293 44.4475 19.2596 38.399 10.1382299741418 5.0443794333212 6.92469746518891e-12 10.1382299741418
4 31 17.2293 44.4475 19.2455 38.3012 10.119825651801 5.0443791356064 7.60117856959537e-12 10.119825651801
4 32 17.2293 44.7298 19.2455 38.399 10.1457105068703 5.04489292383571 6.66693806377787e-12 10.1457105068703
4 33 17.1025 44.4475 19.2455 38.399 10.1484812632315 5.04531859342022 6.57387281501422e-12 10.1484812632315
4 34 17.2293 44.4475 19.2455 38.399 10.1456671153433 5.04437941015555 6.66840574147617e-12 10.1456671153433
4 35 17.2293 45.4939 19.2455 38.9237 10.284468231954 5.04625764111599 3.28198824961721e-12 10.284468231954
4 36 17.2293 44.4475 20.747 38.399 9.41048548739259 5.04437937470595 2.42672267306478e-10 9.41048548739259
4 37 17.4183 44.3614 19.0865 38.399 10.2262088315634 5.04283522184212 4.42461977954811e-12 10.2262088315634
4 38 17.2293 44.6348 19.2455 38.399 10.1456962671776 5.04472082493223 6.66741967310517e-12 10.1456962671776
4 39 17.2293 44.1744 19.2455 37.9647 10.0308720827404 5.04387743149751 1.18986200457747e-11 10.0308720827404
4 40 17.5169 44.4475 18.6661 38.399 10.4547864224282 5.04227831305768 1.35714242520522e-12 10.4547864224282
4 41 17.2293 44.2816 19.2455 38.399 10.145640728675 5.04407505981246 6.66929840068462e-12 10.145640728675
4 42 17.2293 44.4475 19.2455 38.399 10.1456671153433 5.04437941015555 6.66840574147617e-12 10.1456671153433
4 43 17.2293 44.4475 19.2455 38.8343 10.2606810504245 5.04437938326724 3.70849899536366e-12 10.2606810504245
4 44 17.2574 43.9408 19.2455 38.399 10.1449713068739 5.04323629612932 6.69198412980889e-12 10.1449713068739
4 45 17.2293 44.2177 19.3549 39.009 10.2484734454609 5.04395736672945 3.94803949511312e-12 10.2484734454609
4 46 17.2293 44.2559 19.2455 38.399 10.1456356710685 5.04402771328913 6.6694695125526e-12 10.1456356710685
4 47 17.3431 44.4475 19.2455 38.399 10.1432076603705 5.04354323237116 6.75211443579137e-12 10.1432076603705
4 48 17.2293 44.4475 19.0065 38.399 10.2734009662099 5.04437935745533 3.47407849584388e-12 10.2734009662099
4 49 16.6142 44.3614 20.3088 38.399 9.62790154328022 5.04885886088161 8.62197339974967e-11 9.62790154328022
4 50 17.1867 44.4475 20.1898 38.399 9.67146821910376 5.04469405034936 6.98742178354906e-11 9.67146821910376
4 51 17.2293 44.4475 19.3831 38.9237 10.2112049144588 5.04437921482948 4.77715253325775e-12 10.2112049144588
4 52 17.2293 44.4475 19.9556 39.0477 9.94948761102675 5.04437931609627 1.78668168549661e-11 9.94948761102675
4 53 16.6107 45.2802 19.0837 38.0055 10.1414782437516 5.05050990288826 6.81159204839127e-12 10.1414782437516
4 54 17.2293 44.4475 19.379 38.399 10.075689654395 5.04437934626581 9.49856384537946e-12 10.075689654395
4 55 17.2293 44.5503 18.9959 38.399 10.279157076473 5.04456702965102 3.37283475790323e-12 10.279157076473
4 56 18.3472 44.4475 19.2455 38.399 10.1239314936445 5.03642314392892 7.44486024221455e-12 10.1239314936445
4 57 17.2293 44.4889 20.4694 38.399 9.5382894333004 5.04445512878565 1.32459877410869e-10 9.5382894333004
4 58 16.8163 44.4475 19.2455 38.415 10.1593616206453 5.04746888680883 6.2205851703999e-12 10.1593616206453
4 59 17.2293 44.4475 19.0987 38.399 10.22374274411 5.04437927874631 4.48075783398665e-12 10.22374274411
4 60 17.6063 44.5316 19.9561 38.399 9.77618242375775 5.04178885799442 4.19964638327743e-11 9.77618242375775
4 61 16.9494 44.6579 20.4694 38.399 9.54446942004421 5.04684335142125 1.28611597231756e-10 9.54446942004421
4 62 17.1268 44.4475 18.9429 38.6842 10.3867936930164 5.04513805378345 1.93411587632747e-12 10.3867936930164
4 63 17.2293 44.519 18.7168 38.399 10.4326143552252 5.04450974562093 1.52372888539394e-12 10.4326143552252
4 64 17.2293 44.4475 19.2455 38.399 10.1456671153433 5.04437941015555 6.66840574147617e-12 10.1456671153433
4 65 17.2293 44.3981 19.9402 38.399 9.7917541535587 5.04428893024763 3.89161279514207e-11 9.7917541535587
4 66 17.2293 44.4475 19.2455 38.2438 10.1046594912147 5.04437925008414 8.20698201792577e-12 10.1046594912147
4 67 17.2293 44.4475 19.677 38.399 9.92290640799803 5.04437943700101 2.03891566028346e-11 9.92290640799803
4 68 16.8358 44.4475 19.2455 39.0477 10.3262116370265 5.04732064546703 2.64682133225484e-12 10.3262116370265
4 69 17.2293 44.3614 19.2455 38.399 10.1456516918362 5.04422168863477 6.6689275034536e-12 10.1456516918362
4 70 17.2293 44.1618 19.2455 38.399 10.145619892826 5.04385431709907 6.67000335884179e-12 10.145619892826
4 71 17.2293 44.4475 19.3299 38.399 10.1013134099695 5.04437936661711 8.34688123515929e-12 10.1013134099695
4 72 17.9334 43.9436 19.2455 38.399 10.1313050236833 5.0383504985079 7.17200853079816e-12 10.1313050236833
4 73 17.2293 44.7981 19.6545 38.399 9.9343373100616 5.04501615201877 1.92643582998937e-11 9.9343373100616
4 74 17.2293 44.4475 19.2455 38.2438 10.1046594912147 5.04437925008414 8.20698201792577e-12 10.1046594912147
4 75 17.878 44.4475 19.5541 38.399 9.97221782985834 5.03969484519949 1.59544694199076e-11 9.97221782985834
4 76 17.2293 44.4475 19.2455 38.399 10.1456671153433 5.04437941015555 6.66840574147617e-12 10.1456671153433
4 77 17.2293 44.6579 20.4694 38.399 9.53831308444114 5.04476252499901 1.32444937328647e-10 9.53831308444114
4 78 17.878 44.4475 19.2455 38.399 10.1324338422234 5.03969518354419 7.13111229362447e-12 10.1324338422234
4 79 17.2293 44.1895 20.3088 38.399 9.61377432264643 5.04390533130444 9.2282722385888e-11 9.61377432264643
4 80 17.2293 44.4475 21.0209 38.399 9.28770057037883 5.04437942588591 4.30813656314738e-10 9.28770057037883
4 81 17.2293 44.4475 19.2044 38.399 10.1674065513023 5.044379441313 5.97140427126848e-12 10.1674065513023
4 82 17.2293 44.0772 21.7197 38.399 8.98840637638954 5.04369770745782 1.69114115408364e-09 8.98840637638954
4 83 16.8198 44.1618 19.2455 38.399 10.1550002474325 5.04692425779325 6.35990607772707e-12 10.1550002474325
4 84 17.2293 44.6452 19.2455 38.3248 10.1260961456117 5.04473965444365 7.36372065206672e-12 10.1260961456117
4 85 17.2293 44.4475 20.747 38.399 9.41048548739259 5.04437937470595 2.42672267306478e-10 9.41048548739259
4 86 17.2293 44.519 19.2455 37.9348 10.0230296997818 5.04450997400601 1.23757637689287e-11 10.0230296997818
4 87 17.2293 44.4475 19.0373 38.399 10.2567572882856 5.04437930202937 3.78389384908440e-12 10.2567572882856
4 88 17.2293 44.4475 18.8894 38.399 10.337163576317 5.04437921687701 2.50123201139741e-12 10.337163576317
4 89 16.8961 44.4475 19.2455 38.399 10.1532338308309 5.04686488354689 6.41719951583185e-12 10.1532338308309
4 90 18.3472 44.3981 18.6517 38.399 10.4469663094664 5.03632936782881 1.41374872719982e-12 10.4469663094664
4 91 17.2293 44.3614 19.2455 38.399 10.1456516918362 5.04422168863477 6.6689275034536e-12 10.1456516918362
4 92 17.2293 44.3265 20.4694 38.399 9.53826433183349 5.04415757304238 1.32475735446009e-10 9.53826433183349
4 93 17.834 44.4475 19.0865 39.9929 10.6419770561734 5.04000684672414 5.05656446336416e-13 10.6419770561734
4 94 17.2293 44.4475 19.2455 38.399 10.1456671153433 5.04437941015555 6.66840574147617e-12 10.1456671153433
4 95 17.2293 46.4691 18.5788 38.399 10.5105152069341 5.04794792045 1.0133773234735e-12 10.5105152069341
4 96 17.2293 44.4475 20.3088 38.399 9.61381466411847 5.0443789507421 9.22648289035066e-11 9.61381466411847
4 97 17.2293 44.4475 19.2455 38.399 10.1456671153433 5.04437941015555 6.66840574147617e-12 10.1456671153433
4 98 17.2293 43.7818 19.2455 38.399 10.145556398545 5.04314727465188 6.67215206900789e-12 10.145556398545
4 99 17.2293 43.9589 20.9556 38.399 9.31660962319329 5.0434779804195 3.76612722501422e-10 9.31660962319329
5 0 16.8358 44.4475 19.2455 38.399 10.1546638096468 5.04732099140252 6.37077957394475e-12 10.1546638096468
5 1 16.4489 44.4475 19.0865 39.9929 10.6743395321693 5.05029402406024 4.25555461109524e-13 10.6743395321693
5 2 17.2293 45.4939 19.2455 38.9237 10.284468231954 5.04625764111599 3.28198824961721e-12 10.284468231954
5 3 16.8961 44.4475 19.3831 38.399 10.0810975557276 5.04686499841197 9.24320913098683e-12 10.0810975557276
5 4 17.0507 44.7668 20.747 38.399 9.41439348115827 5.04628157880494 2.38249861547106e-10 9.41439348115827
5 5 17.0075 44.4475 20.9456 38.399 9.32593427162679 5.04602742542504 3.60596139972028e-10 9.32593427162679
5 6 17.2293 44.6054 19.2455 38.399 10.1456924305418 5.04466745936461 6.66754944013733e-12 10.1456924305418
5 7 17.2293 44.3614 19.2455 38.399 10.1456516918362 5.04422168863477 6.6689275034536e-12 10.1456516918362
5 8 17.4743 44.2551 21.7197 38.399 8.98348842339342 5.04223128270351 1.72892490586031e-09 8.98348842339342
5 9 17.2293 44.0871 20.9556 38.399 9.31663032198439 5.04371596094308 3.76576410731649e-10 9.31663032198439
5 10 17.2293 44.4475 19.8381 38.399 9.84222321290713 5.04437941664578 3.0376876354988e-11 9.84222321290713
5 11 17.2293 44.5219 19.2455 38.0055 10.0417099451282 5.04451523528338 1.12687843972065e-11 10.0417099451282
5 12 17.2293 44.4475 19.2455 39.0477 10.3170637347575 5.04437932991677 2.77477618298779e-12 10.3170637347575
5 13 18.3472 44.4475 18.8046 38.399 10.3618393745121 5.03642326254564 2.2013973330585e-12 10.3618393745121
5 14 17.2293 44.4475 19.0114 38.399 10.270750276604 5.04437929826251 3.52169815909454e-12 10.270750276604
5 15 17.1867 44.4475 20.1898 38.399 9.67146821910376 5.04469405034936 6.98742178354906e-11 9.67146821910376
5 16 17.7173 45.2802 19.2455 38.8822 10.2632142797892 5.04236292226518 3.66060808740029e-12 10.2632142797892
5 17 17.2293 44.4475 20.1813 38.4663 9.69158777592379 5.0443793412321 6.33897839053554e-11 9.69158777592379
5 18 17.2293 44.3614 20.4694 38.5361 9.57232673393161 5.0442216845844 1.12579691599583e-10 9.57232673393161
5 19 17.0991 44.4475 19.0348 38.399 10.2610110317139 5.04534379955488 3.70222602709989e-12 10.2610110317139
5 20 17.2293 44.2559 19.9402 38.399 9.79173132338277 5.04402760531123 3.89204779904275e-11 9.79173132338277
5 21 16.8747 44.4475 19.2455 37.9508 10.0352239064415 5.04702656656869 1.16416758210935e-11 10.0352239064415
5 22 17.5406 44.4294 19.2455 38.7087 10.2208587687592 5.04207354039308 4.54729532976166e-12 10.2208587687592
5 23 17.4095 44.3614 20.7665 38.399 9.39789200041182 5.04289956911912 2.57476280958192e-10 9.39789200041182
5 24 17.2293 44.4475 19.1117 39.009 10.379084541963 5.04437922697231 2.0130925738933e-12 10.379084541963
5 25 17.2293 44.4475 19.2455 38.399 10.1456671153433 5.04437941015555 6.66840574147617e-12 10.1456671153433
5 26 17.2293 44.4475 19.2455 38.399 10.1456671153433 5.04437941015555 6.66840574147617e-12 10.1456671153433
5 27 17.2293 45.1472 19.2455 38.399 10.1457798737021 5.04564326425611 6.66459245366402e-12 10.1457798737021
5 28 17.8918 44.3614 19.4628 38.3248 9.99945707825524 5.03943623096749 1.39256943894986e-11 9.99945707825524
5 29 18.3472 44.4475 19.276 38.399 10.1078733731941 5.03642315217478 8.07477563672474e-12 10.1078733731941
5 30 17.2293 44.4475 19.2455 38.2438 10.1046594912147 5.04437925008414 8.20698201792577e-12 10.1046594912147
5 31 17.2293 44.1704 19.2455 38.2438 10.1046133138551 5.04387026809909 8.20889695247858e-12 10.1046133138551
5 32 17.2293 44.3614 20.4694 38.399 9.53826923723127 5.04422174702727 1.32472636279151e-10 9.53826923723127
5 33 17.2293 44.4475 19.2455 37.9891 10.0373637583311 5.04437931730998 1.15173352299342e-11 10.0373637583311
5 34 17.2293 44.4475 19.2455 38.399 10.1456671153433 5.04437941015555 6.66840574147617e-12 10.1456671153433
5 35 17.2293 44.4475 19.2455 38.399 10.1456671153433 5.04437941015555 6.66840574147617e-12 10.1456671153433
5 36 17.3431 44.4475 19.2044 37.8549 10.0209116348102 5.04354317645564 1.25078146098535e-11 10.0209116348102
5 37 17.8918 44.5636 20.7665 38.3248 9.37049514203988 5.03981436468758 2.92796056623427e-10 9.37049514203988
5 38 17.6063 43.8379 19.1757 38.399 10.17461489955 5.04049074582178 5.75646762703601e-12 10.17461489955
5 39 17.2293 44.0185 18.9415 38.3012 10.2823710566686 5.04358867945828 3.31756964152603e-12 10.2823710566686
5 40 17.7975 45.4834 20.747 38.399 9.39934711571931 5.04216224200566 2.55721654407575e-10 9.39934711571931
5 41 19.5991 44.0871 19.2455 38.399 10.1047136568824 5.02738267025178 8.20473637340132e-12 10.1047136568824
5 42 17.2293 44.5219 19.2455 38.4769 10.1662595650282 5.0445152809737 6.00632289415572e-12 10.1662595650282
5 43 16.7013 44.4475 22.0355 38.399 8.87106040345671 5.0483451727911 2.85575902666909e-09 8.87106040345671
5 44 17.4183 44.4475 19.042 38.399 10.2501543475777 5.0429941313636 3.9141769546216e-12 10.2501543475777
5 45 17.2293 44.3614 19.2455 38.399 10.1456516918362 5.04422168863477 6.6689275034536e-12 10.1456516918362
5 46 17.2293 44.7201 19.2044 38.399 10.167447081082 5.04487540787703 5.97017403922044e-12 10.167447081082
5 47 16.8198 44.1618 19.2455 38.399 10.1550002474325 5.04692425779325 6.35990607772707e-12 10.1550002474325
5 48 17.2293 44.7298 19.2455 38.9237 10.2843459646728 5.04489295774479 3.28405236073653e-12 10.2843459646728
5 49 17.2293 44.3614 19.379 38.399 10.0756745536406 5.04422164841319 9.49928647801465e-12 10.0756745536406
5 50 17.1494 44.4475 19.2455 38.399 10.1474304471412 5.044970391857 6.609017114346e-12 10.1474304471412
5 51 17.1494 44.4475 20.1898 38.4403 9.682683459891 5.04497039194711 6.61835120886497e-11 9.682683459891
5 52 17.0787 45.5129 19.4859 38.399 10.0238448623765 5.0473978391061 1.23253073862747e-11 10.0238448623765
5 53 17.2293 44.4475 19.2044 38.399 10.1674065513023 5.044379441313 5.97140427126848e-12 10.1674065513023
5 54 17.2293 44.4475 19.2455 38.399 10.1456671153433 5.04437941015555 6.66840574147617e-12 10.1456671153433
5 55 17.2293 44.5963 19.2455 38.399 10.1456884835902 5.0446508142162 6.66768294097956e-12 10.1456884835902
5 56 16.8504 44.3614 19.2455 38.399 10.1543010483144 5.04705466004461 6.38252425894134e-12 10.1543010483144
5 57 17.2293 44.7981 19.6545 38.399 9.9343373100616 5.04501615201877 1.92643582998937e-11 9.9343373100616
5 58 16.8768 44.4475 19.2455 38.399 10.1536884301912 5.0470105871355 6.4024064760833e-12 10.1536884301912
5 59 17.2293 44.5219 19.2455 38.399 10.1456766296607 5.04451532124003 6.66808390149918e-12 10.1456766296607
5 60 17.2293 46.127 19.2455 40.1308 10.6035121840513 5.04736124345906 6.20272399497467e-13 10.6035121840513
5 61 17.2293 44.4475 19.2455 38.399 10.1456671153433 5.04437941015555 6.66840574147617e-12 10.1456671153433
5 62 17.2293 44.6452 19.8028 38.4069 9.86184880201744 5.04473948049321 2.75776501489741e-11 9.86184880201744
5 63 17.878 44.4475 19.5541 38.399 9.97221782985834 5.03969484519949 1.59544694199076e-11 9.97221782985834
5 64 17.878 44.1704 19.2455 38.399 10.132389897179 5.03917410020244 7.13270010302074e-12 10.132389897179
5 65 17.6063 44.4475 19.9561 38.399 9.77616812162248 5.04163299597311 4.19993999119948e-11 9.77616812162248
5 66 16.9959 44.5978 19.0987 38.399 10.2290288475259 5.04638639732608 4.36127011208352e-12 10.2290288475259
5 67 17.3159 43.9436 19.2455 38.399 10.1437062226853 5.04280966198877 6.73506279090045e-12 10.1437062226853
5 68 17.2293 44.4268 20.224 38.1465 9.59069107269137 5.04434129754187 1.03098238237628e-10 9.59069107269137
5 69 17.1025 44.4475 19.2455 38.399 10.1484812632315 5.04531859342022 6.57387281501422e-12 10.1484812632315
5 70 17.2293 44.3614 24.418 38.399 7.99367274710818 5.04422157284989 1.15418521559899e-07 7.99367274710818
5 71 17.4651 44.4475 18.9429 38.6842 10.3793938151651 5.04265376651524 2.00986413117655e-12 10.3793938151651
5 72 17.2293 44.5987 19.2455 38.0219 10.0460547113236 5.04465510174219 1.10255719793659e-11 10.0460547113236
5 73 17.7975 44.7045 19.3831 38.399 10.061942787247 5.04074298988502 1.01792155731484e-11 10.061942787247
5 74 17.878 44.3614 19.5541 38.399 9.97220540082479 5.03953370321272 1.59554581885247e-11 9.97220540082479
5 75 17.2293 44.5555 19.1757 38.399 10.182658359069 5.04457634042147 5.52558045464175e-12 10.182658359069
5 76 17.2293 44.4475 19.2455 38.399 10.1456671153433 5.04437941015555 6.66840574147617e-12 10.1456671153433
5 77 17.7975 44.5963 19.0865 38.399 10.218573701508 5.04054261661351 4.60070242369545e-12 10.218573701508
5 78 17.4095 44.4475 20.747 38.399 9.40674970327772 5.04305810850623 2.46974754005401e-10 9.40674970327772
