"Generation" "Index" "AAlpha" "ABeta" "BAlpha" "BBeta" "BConc" "AConc" "fitness" "distance"
5 71 3.34756 22.3054 24.7899 37.3909 8.24460258604096 5.34228487343074 4.1674852382045e-08 8.24460258604096
5 72 2.87636 21.1909 24.7899 37.3909 8.34978969282507 5.39793369689253 2.6937486274822e-08 8.34978969282507
5 73 3.70013 21.2616 24.7899 37.3909 8.16405957609537 5.30432930568764 5.79916274860587e-08 8.16405957609537
5 74 3.11616 21.2616 24.7899 37.3909 8.30231613133999 5.36613486434201 3.28237569598415e-08 8.30231613133999
5 75 2.74985 21.2616 24.7899 37.3909 8.41391309219977 5.41710478339907 2.05895250998866e-08 8.41391309219977
5 76 3.11616 21.2616 24.399 41.0642 9.2641684151918 5.36613544250741 4.80495089919971e-10 9.2641684151918
5 77 2.88345 21.1925 24.994 37.3281 8.26501694965505 5.39692182722818 3.83072641397208e-08 8.26501694965505
5 78 3.11616 21.2616 25.4967 37.3281 8.05838149659138 5.36613572873668 8.90223757268784e-08 8.05838149659138
5 79 4.64639 21.2616 25.1841 37.3909 7.8973643686555 5.23452264553493 1.69215803501406e-07 7.8973643686555
5 80 3.11616 21.3684 25.4351 37.3909 8.09153552241885 5.36644723665488 7.78690881255235e-08 8.09153552241885
5 81 3.11616 21.2165 24.7899 37.3909 8.30230449611668 5.36600360145408 3.28253423730264e-08 8.30230449611668
5 82 2.76194 21.2616 25.005 37.7034 8.40331477835985 5.41522213503052 2.15277116875781e-08 8.40331477835985
5 83 3.11616 21.9821 24.7899 37.3909 8.30252760283157 5.36820749306285 3.2794954849701e-08 8.30252760283157
5 84 3.11616 21.2616 29.6738 37.0593 6.87312243035795 5.36613528807659 7.43023563550365e-06 6.87312243035795
5 85 4.14985 21.2616 27.7573 38.3957 7.43546467026548 5.2676167581606 9.93994945123564e-07 7.43546467026548
5 86 3.11616 21.2616 24.7899 38.2175 8.48585675717128 5.3661351623878 1.51928452703748e-08 8.48585675717128
5 87 3.30601 21.2616 24.7241 38.9493 8.62976615932156 5.3438528728978 8.20751210943569e-09 8.62976615932156
5 88 3.44437 20.8451 24.6466 37.0799 8.18930186458203 5.32778955131466 5.23053980864493e-08 8.18930186458203
5 89 3.11616 21.2651 25.3377 37.3909 8.12264477950514 5.36614621387632 6.86434889405147e-08 8.12264477950514
5 90 3.82271 21.2616 26.2881 38.2882 7.87243434994193 5.29355378326941 1.86691997810394e-07 7.87243434994193
5 91 3.11616 21.2616 24.7899 37.3909 8.30231613133999 5.36613486434201 3.28237569598415e-08 8.30231613133999
5 92 3.26448 21.6014 24.7899 37.3909 8.2809817764706 5.34951459719312 3.5859231643538e-08 8.2809817764706
5 93 3.76558 21.9103 24.7899 37.3909 8.15788232310787 5.30040876493024 5.94719538481134e-08 8.15788232310787
5 94 3.11616 21.2616 24.9065 37.3909 8.26340978291024 5.36613544758373 3.85625086845319e-08 8.26340978291024
5 95 3.11616 20.9512 24.377 37.3909 8.44298725814395 5.36521750471907 1.82152176011618e-08 8.44298725814395
5 96 2.57025 21.2616 24.7899 37.3909 8.46147188927764 5.44700748528328 1.68464373917571e-08 8.46147188927764
5 97 2.63151 21.2616 24.7899 37.3909 8.45138463773781 5.43637870971539 1.75804987682306e-08 8.45138463773781
5 98 3.11616 21.2616 25.3487 37.0701 8.04945545485772 5.36613588392676 9.22804728168181e-08 8.04945545485772
5 99 3.11616 21.2616 26.9831 38.2175 7.79545773351519 5.3661356836133 2.52390002009058e-07 7.79545773351519
