"Generation" "Index" "AAlpha" "ABeta" "BAlpha" "BBeta" "BConc" "AConc" "fitness" "distance"
3 51 6.64444 39.4758 47.9758 23.2778 2.52597583708651 5.18724125394591 0.202880431190868 2.52597583708651
3 52 6.93281 38.903 47.9758 22.9411 2.48810899031082 5.17757429284497 0.212742750584775 2.48810899031082
3 53 6.64444 38.903 47.9758 23.9503 2.59894550874083 5.18633615578648 0.184772592574846 2.59894550874083
3 54 6.64444 38.903 47.9758 23.9273 2.59644927933883 5.18633626991494 0.185372638982503 2.59644927933883
3 55 6.64444 39.0877 47.9758 23.2778 2.52597141233085 5.18662972825077 0.20288156497267 2.52597141233085
3 56 6.64444 38.903 47.9758 23.6876 2.57043875844891 5.18633577415775 0.191706666712779 2.57043875844891
3 57 6.11251 39.1027 47.9758 23.2778 2.53220084801296 5.20465763251782 0.201289666060128 2.53220084801296
3 58 6.61997 38.903 47.9758 23.2778 2.52612391804029 5.18710961363635 0.202842490024663 2.52612391804029
3 59 6.64444 40.1142 48.1582 23.2778 2.51638926350472 5.18823172554826 0.205347064996366 2.51638926350472
3 60 6.64444 38.903 47.9758 24.4379 2.65185688256994 5.18633648196624 0.172374433138898 2.65185688256994
3 61 8.01475 38.4836 48.4605 23.2315 2.49241221850176 5.14883260867065 0.211605906317444 2.49241221850176
3 62 6.64444 38.903 47.8707 23.2778 2.53153044880474 5.18633613829314 0.201460569157783 2.53153044880474
3 63 6.64444 38.903 47.9758 22.8775 2.48253124910688 5.18633646743649 0.214222442967587 2.48253124910688
3 64 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 65 6.64444 38.903 47.9758 23.5238 2.55266379412805 5.18633614043748 0.196121069001268 2.55266379412805
3 66 6.64444 38.8832 47.8394 23.6876 2.57778724477565 5.18630450493182 0.189902068275189 2.57778724477565
3 67 6.64444 38.903 47.9828 24.1754 2.62298795928093 5.18633599533661 0.179063200751702 2.62298795928093
3 68 6.84088 38.903 47.9758 22.6797 2.46009713085625 5.18029920897022 0.220243952206141 2.46009713085625
3 69 6.64444 38.903 47.8726 23.2778 2.53142959311893 5.18633639866438 0.201486288666739 2.53142959311893
3 70 6.64444 38.903 47.9758 22.9677 2.49231916597689 5.18633663897109 0.211630445658508 2.49231916597689
3 71 6.64444 38.903 48.5138 23.2778 2.4978820425244 5.18633630243675 0.210166821696965 2.4978820425244
3 72 6.61997 38.903 47.9758 23.2778 2.52612391804029 5.18710961363635 0.202842490024663 2.52612391804029
3 73 6.64444 39.2852 48.9716 23.2778 2.47447259975995 5.18694191634953 0.216372534149391 2.47447259975995
3 74 6.64444 39.8961 47.9758 23.0206 2.49807035554259 5.18789527555929 0.210117396122148 2.49807035554259
3 75 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 76 6.64444 38.903 48.0299 23.0206 2.49523833014916 5.1863361268336 0.210861537548637 2.49523833014916
3 77 6.3383 38.903 47.9758 23.412 2.54321296120859 5.19638179153805 0.198496652790222 2.54321296120859
3 78 6.64444 39.8483 48.1582 23.9194 2.58574508284283 5.18782147155961 0.187961258656937 2.58574508284283
3 79 6.64444 38.903 47.6253 23.2778 2.5446105975688 5.18633621429998 0.198144092450074 2.5446105975688
3 80 6.64444 38.903 47.9758 23.9265 2.59636244837461 5.1863358604007 0.185393536145006 2.59636244837461
3 81 7.46294 39.6684 47.9758 23.2778 2.52346228280741 5.16421199069903 0.203525195045061 2.52346228280741
3 82 6.64444 38.8832 47.9758 23.6876 2.57043837066576 5.18630466521296 0.191706762256795 2.57043837066576
3 83 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 84 6.64444 38.903 47.6673 23.2778 2.54236229912807 5.18633587370242 0.198711448314533 2.54236229912807
3 85 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 86 6.64444 38.903 48.947 23.2778 2.4757154846085 5.18633605531847 0.216039981220696 2.4757154846085
3 87 6.64444 38.903 48.9053 23.1314 2.46224855836485 5.18633593675686 0.219661623695267 2.46224855836485
3 88 6.64444 38.903 47.9585 24.7044 2.68174520850057 5.18633598591786 0.165639864088432 2.68174520850057
3 89 6.64444 38.903 48.2575 23.8575 2.5737221488174 5.18633632726836 0.190898878164579 2.5737221488174
3 90 6.64444 38.6547 48.6379 23.2778 2.49148890656307 5.18593820118719 0.211849482880683 2.49148890656307
3 91 6.64444 38.903 47.7588 23.2778 2.53747817799995 5.18633637666991 0.199947814105126 2.53747817799995
3 92 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 93 6.0501 38.9659 47.9758 23.2382 2.52926292388341 5.20673506131916 0.202039362938472 2.52926292388341
3 94 6.64444 38.903 48.0815 23.1669 2.50839384154028 5.18633608626722 0.207419925277217 2.50839384154028
3 95 6.64444 38.3707 47.7197 23.4767 2.56125624321372 5.18548066978863 0.193978415610114 2.56125624321372
3 96 6.64444 38.903 47.9758 24.4379 2.65185688256994 5.18633648196624 0.172374433138898 2.65185688256994
3 97 8.6572 38.903 47.9758 23.2778 2.50077479157103 5.13567493408814 0.209408447577135 2.50077479157103
3 98 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
3 99 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
4 0 6.64444 38.8772 48.4159 23.2778 2.50294599514571 5.18629456108778 0.208840460865655 2.50294599514571
4 1 6.64444 38.903 47.9758 22.9849 2.49418565461965 5.18633589545195 0.211138593494092 2.49418565461965
4 2 6.0501 38.9659 48.9716 23.2382 2.47754340942072 5.20673511873882 0.215551517778679 2.47754340942072
4 3 6.64444 38.903 48.5138 22.8718 2.45431512529029 5.18633620487661 0.221814089296304 2.45431512529029
4 4 6.61997 38.903 47.9758 23.2778 2.52612391804029 5.18710961363635 0.202842490024663 2.52612391804029
4 5 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
4 6 6.09615 39.2852 47.9758 23.901 2.60034845116697 5.20553892894173 0.184435952466563 2.60034845116697
4 7 6.64444 39.2852 47.9758 23.8794 2.59125598908298 5.18694165233824 0.186625396183494 2.59125598908298
4 8 6.64444 40.4328 48.4159 23.2778 2.50296233998181 5.18871851028599 0.208836189038494 2.50296233998181
4 9 6.64444 38.4207 48.3616 23.4029 2.51922567990047 5.18556193986001 0.204615124365331 2.51922567990047
4 10 8.09427 39.2852 47.9758 25.2088 2.73071167412116 5.14834657061923 0.155020709424823 2.73071167412116
4 11 6.64444 39.8483 47.9828 22.8126 2.47513660356796 5.18782145508265 0.216194826870784 2.47513660356796
4 12 6.64444 39.7333 48.4159 23.7014 2.54850297741035 5.18764281942413 0.197164503319426 2.54850297741035
4 13 7.46294 39.6684 47.9758 23.197 2.51470312071961 5.16421148634601 0.205783024102386 2.51470312071961
4 14 6.64444 38.903 47.734 23.6876 2.58349514068819 5.1863357896992 0.188508574419901 2.58349514068819
4 15 6.64444 38.903 47.9758 24.1754 2.62337153902586 5.18633588998056 0.178973136836486 2.62337153902586
4 16 6.64444 39.4758 47.9758 23.2778 2.52597583708651 5.18724125394591 0.202880431190868 2.52597583708651
4 17 6.64444 38.903 48.5138 23.2778 2.4978820425244 5.18633630243675 0.210166821696965 2.4978820425244
4 18 6.64444 39.2852 47.9758 23.4813 2.54805604086839 5.18694159097941 0.197276812516493 2.54805604086839
4 19 6.64444 38.903 47.8814 23.2778 2.53096319008476 5.18633623528284 0.201605256867951 2.53096319008476
4 20 6.64444 38.903 47.8394 23.6876 2.57778747810546 5.1863362908856 0.189902011164559 2.57778747810546
4 21 6.64444 39.2852 47.9758 23.7014 2.57194021727723 5.186941597518 0.19133697846296 2.57194021727723
4 22 6.64444 38.903 48.9053 24.4778 2.60556745780132 5.18633662345688 0.183187429696813 2.60556745780132
4 23 6.64444 39.4758 48.1582 23.4639 2.5365003084707 5.18724102420501 0.200195987708489 2.5365003084707
4 24 6.91238 38.903 47.9758 23.2778 2.52469828455923 5.17817451060514 0.203207966868965 2.52469828455923
4 25 6.64444 38.8832 47.9758 23.2504 2.52299587914828 5.18630483726812 0.20364498891492 2.52299587914828
4 26 6.61997 38.903 48.1582 23.4639 2.53664840031668 5.18710954070861 0.200158389830614 2.53664840031668
4 27 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
4 28 6.64444 38.903 47.9758 22.9411 2.48943293956267 5.18633607828871 0.212392544778152 2.48943293956267
4 29 6.64444 38.903 47.9758 23.9265 2.59636244837461 5.1863358604007 0.185393536145006 2.59636244837461
4 30 6.64444 38.4537 48.6106 24.0105 2.57135653271614 5.1856147588079 0.191480633775404 2.57135653271614
4 31 6.64444 38.903 48.4159 23.2778 2.50294644213361 5.18633617752745 0.208840344041725 2.50294644213361
4 32 6.64444 39.8483 48.1582 23.6876 2.56068691673021 5.18782118510996 0.194119880240965 2.56068691673021
4 33 6.0501 38.903 47.9758 23.2382 2.52926021858141 5.20663610068789 0.202040054158378 2.52926021858141
4 34 6.64444 38.903 50.8571 23.2778 2.38249523490099 5.18633598581732 0.241938701116891 2.38249523490099
4 35 6.64444 39.2852 49.7417 24.3781 2.55121101807846 5.18694152586569 0.196484955156859 2.55121101807846
4 36 6.64444 38.903 48.1874 23.2778 2.5148473800222 5.18633623950559 0.205745700533225 2.5148473800222
4 37 6.64444 38.903 47.9758 23.5238 2.55266379412805 5.18633614043748 0.196121069001268 2.55266379412805
4 38 6.64444 38.9203 47.9758 23.2778 2.52596964122943 5.18636407785697 0.202882018793877 2.52596964122943
4 39 6.64444 40.2709 47.9758 23.2778 2.52598427657347 5.18847168454992 0.202878268702337 2.52598427657347
4 40 6.64444 38.903 49.3109 22.7156 2.39804689348393 5.18633572624016 0.237483477621474 2.39804689348393
4 41 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
4 42 6.93281 38.903 47.9758 22.7354 2.46579973838527 5.1775740083474 0.218702682119173 2.46579973838527
4 43 7.83344 38.903 47.9758 23.6318 2.56144771527047 5.15377539027647 0.193930855283202 2.56144771527047
4 44 6.64444 40.3431 47.9758 23.4029 2.5395602835295 5.1885821807645 0.199420103132349 2.5395602835295
4 45 6.64444 38.5422 47.9758 23.2778 2.52596537590232 5.18575823743667 0.202883111730138 2.52596537590232
4 46 6.3383 38.903 48.4159 23.412 2.51999938681885 5.19638172983772 0.204415778911501 2.51999938681885
4 47 6.64444 39.2198 47.9758 23.9273 2.59645296716825 5.18683845757454 0.185371751488201 2.59645296716825
4 48 6.64444 38.8558 48.5195 23.6876 2.54155668801204 5.18626098848768 0.198915016229432 2.54155668801204
4 49 6.64444 39.7333 49.3109 23.7014 2.50212432901096 5.18764320678663 0.209055285210883 2.50212432901096
4 50 6.64444 38.903 47.7292 23.2375 2.53466019821883 5.18633580837867 0.200663564832012 2.53466019821883
4 51 6.60832 38.903 48.4605 23.2315 2.49588718515686 5.18747962944968 0.210690886982651 2.49588718515686
4 52 7.36589 39.2852 47.9758 23.6876 2.56802830762972 5.16613654577481 0.192301207492127 2.56802830762972
4 53 6.75104 38.903 47.9758 22.9738 2.49239996384482 5.18302282626552 0.211609137943254 2.49239996384482
4 54 6.64444 39.8483 48.1582 23.3667 2.52599684544406 5.18782134368167 0.202875048152194 2.52599684544406
4 55 6.64444 40.1142 48.1666 24.1754 2.61296519910436 5.18823140037121 0.181427930198031 2.61296519910436
4 56 6.48954 38.903 47.9758 23.2778 2.52709726555142 5.19131640826241 0.202593221072474 2.52709726555142
4 57 8.28733 38.903 47.9758 23.412 2.52854436081862 5.14343727905622 0.20222301697544 2.52854436081862
4 58 6.64444 40.0717 47.9758 23.428 2.54228095568601 5.18816558884291 0.198731996259037 2.54228095568601
4 59 6.64444 38.903 48.4159 23.6876 2.54701016925397 5.1863364465958 0.197539799088365 2.54701016925397
4 60 6.64444 40.1118 47.9758 23.6876 2.57045183461903 5.18822787243392 0.191703444957871 2.57045183461903
4 61 6.64444 41.1103 47.9758 23.2778 2.52599306061483 5.18974008771619 0.202876017943855 2.52599306061483
4 62 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
4 63 6.64444 38.903 47.9758 23.428 2.54226818278482 5.18633654447166 0.198735222919969 2.54226818278482
4 64 6.24145 38.903 47.8708 23.4164 2.55060640860611 5.19973572426072 0.196636533318243 2.55060640860611
4 65 6.64444 38.903 47.9585 23.2778 2.52688318739867 5.18633613665953 0.202648027256091 2.52688318739867
4 66 6.64444 40.1142 47.9758 24.2848 2.63525689012798 5.1882315323774 0.176198387114572 2.63525689012798
4 67 6.23081 39.2741 47.9758 23.2778 2.53010431010772 5.20069209039519 0.201824462882761 2.53010431010772
4 68 6.64444 39.7741 48.4159 23.2778 2.50295575639495 5.18770594159832 0.208837909693755 2.50295575639495
4 69 6.64444 38.9391 47.3902 23.197 2.54839300337436 5.18639366944445 0.197192134223902 2.54839300337436
4 70 6.55206 38.8832 47.9758 23.2778 2.52659669454671 5.18925074493869 0.202721388268962 2.52659669454671
4 71 6.64444 41.6109 48.4159 24.3781 2.62128540293338 5.190481599378 0.179463346279025 2.62128540293338
4 72 6.64444 38.903 50.3386 23.2778 2.40709850884351 5.18633604050073 0.234915170213943 2.40709850884351
4 73 6.64444 38.4765 48.0818 23.2778 2.52038062033655 5.18565160623506 0.204317603106696 2.52038062033655
4 74 7.46338 38.903 48.4159 24.3781 2.61870168759561 5.16296920751317 0.180071797584163 2.61870168759561
4 75 6.64444 38.903 50.8571 23.8831 2.44444784680736 5.18633568885505 0.224510833028328 2.44444784680736
4 76 6.64444 38.903 47.9758 23.8312 2.5860211068067 5.18633624304344 0.187894190475529 2.5860211068067
4 77 6.64444 38.5864 48.3644 23.2778 2.50561553100495 5.18582925519968 0.208143549123041 2.50561553100495
4 78 6.64444 38.903 47.9828 24.3928 2.6465753486464 5.18633527142952 0.173584586348013 2.6465753486464
4 79 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
4 80 8.01475 38.903 48.4159 23.2315 2.49471282562029 5.14952981481037 0.210999815359779 2.49471282562029
4 81 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
4 82 6.28961 38.4244 47.9758 22.9191 2.49026866999597 5.19729491776223 0.212171681807441 2.49026866999597
4 83 6.64444 38.8008 47.9758 23.2639 2.52445988589914 5.18617295763029 0.203269127065525 2.52445988589914
4 84 6.64444 40.5239 47.9758 23.2778 2.52598684644349 5.18885698612862 0.202877610215874 2.52598684644349
4 85 6.6325 38.4721 47.9758 23.2778 2.52603899835005 5.18602163933339 0.202864247473988 2.52603899835005
4 86 6.35928 38.903 47.9758 23.2778 2.52838931175078 5.19566695531801 0.202262660255133 2.52838931175078
4 87 7.47172 39.6684 48.9053 23.1314 2.4598957602624 5.16398568215032 0.220298510189851 2.4598957602624
4 88 6.64444 39.6684 47.9758 23.2778 2.52597792348882 5.18754175175335 0.202879896580943 2.52597792348882
4 89 6.64444 39.3074 47.9758 23.5238 2.55266827932251 5.18697655831519 0.19611994628946 2.55266827932251
4 90 6.61997 38.903 47.9758 23.5238 2.55282005647266 5.18710935760781 0.196081956805813 2.55282005647266
4 91 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
4 92 6.64444 38.6468 47.7549 23.2778 2.53768308517736 5.1859264619413 0.199895837581001 2.53768308517736
4 93 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
4 94 6.64444 38.8503 48.1582 23.2778 2.51637551587992 5.186252386315 0.205350616944114 2.51637551587992
4 95 6.64444 39.8238 47.9758 23.2778 2.52597964757799 5.18778376123327 0.202879454809164 2.52597964757799
4 96 6.64444 39.4758 48.1582 23.4639 2.5365003084707 5.18724102420501 0.200195987708489 2.5365003084707
4 97 6.6358 39.4414 47.9758 23.2778 2.52602911137406 5.18745995625032 0.202866780740668 2.52602911137406
4 98 6.64444 39.8238 47.9758 23.9265 2.59637282293178 5.18778290599602 0.18539103926643 2.59637282293178
4 99 6.75104 38.8772 48.4159 23.2778 2.50237205900406 5.18298128897267 0.208990500454516 2.50237205900406
5 0 6.64444 39.8483 48.5138 23.5467 2.52674684028807 5.18782129610528 0.202682938809961 2.52674684028807
5 1 6.64444 39.3357 49.3109 23.2497 2.45443547613989 5.18702107415607 0.221781331310204 2.45443547613989
5 2 6.64444 39.0425 47.9758 23.2778 2.52597127035426 5.18655828804923 0.202881601352259 2.52597127035426
5 3 6.64444 39.3074 48.5138 23.2778 2.49788606863209 5.18697644897167 0.210165764902009 2.49788606863209
5 4 6.64444 38.903 47.9585 23.2778 2.52688318739867 5.18633613665953 0.202648027256091 2.52688318739867
5 5 6.64444 38.9144 48.3644 22.9411 2.46937669771848 5.18635420082402 0.217739623249234 2.46937669771848
5 6 6.3383 38.903 48.4159 23.412 2.51999938681885 5.19638172983772 0.204415778911501 2.51999938681885
5 7 6.64444 39.2852 48.4159 22.9677 2.46960683642843 5.18694246889801 0.217677758533074 2.46960683642843
5 8 6.09615 39.2495 47.9758 23.7014 2.57863179213941 5.20548367587273 0.18969543249313 2.57863179213941
5 9 6.64444 38.4721 47.9758 23.4639 2.54615894921889 5.18564465573663 0.197754019045103 2.54615894921889
5 10 6.64444 38.9391 48.1582 23.3667 2.52598705963768 5.18639368925996 0.202877555588473 2.52598705963768
5 11 7.36589 38.4109 48.4159 23.2778 2.50064052777262 5.16471398834798 0.209443605443414 2.50064052777262
5 12 6.64444 39.027 47.9758 24.3928 2.64696421682336 5.18653384011931 0.173495278835916 2.64696421682336
5 13 6.64444 39.7333 47.9758 23.7014 2.57194522791949 5.18764277193563 0.19133574557899 2.57194522791949
5 14 6.64444 38.903 47.6442 23.2778 2.54359821229426 5.18633557131241 0.198399428159394 2.54359821229426
5 15 6.64444 38.903 47.8814 22.7593 2.47458724595664 5.18633614499091 0.21634184437498 2.47458724595664
5 16 6.64444 38.903 48.9053 23.2778 2.47783249807764 5.18633611456718 0.215474334897846 2.47783249807764
5 17 9.86169 38.903 47.9758 24.2848 2.59025320971652 5.11370079414155 0.186867975916652 2.59025320971652
5 18 6.64444 39.6684 48.3813 24.022 2.58482713955773 5.18754203290007 0.18818442078683 2.58482713955773
5 19 6.64444 40.1142 47.9758 23.7014 2.57194945768804 5.18823123741266 0.191334704835716 2.57194945768804
5 20 6.64444 38.903 48.6379 23.2778 2.49149154727644 5.1863355628426 0.211848785969954 2.49149154727644
5 21 6.64444 39.2198 47.9758 23.2778 2.52597286464014 5.18683864359005 0.202881192838231 2.52597286464014
5 22 8.28733 38.903 50.0672 25.4508 2.6335951592733 5.14343687341292 0.176584481970137 2.6335951592733
5 23 6.64444 39.1913 48.3616 23.2778 2.50576752235009 5.18679303883501 0.208103917845352 2.50576752235009
5 24 6.0501 38.2775 49.7417 23.3584 2.45156682979891 5.20564412696657 0.222563020285314 2.45156682979891
5 25 6.64444 39.2852 47.9758 23.959 2.59989380139165 5.18694168774858 0.184544999662876 2.59989380139165
5 26 6.64444 38.5096 47.9758 23.2778 2.52596495561131 5.18570529210497 0.202883219424625 2.52596495561131
5 27 7.37322 38.8008 47.7292 23.2778 2.53663436824576 5.16515986830328 0.200161952114384 2.53663436824576
5 28 6.64444 39.2852 49.2793 23.9265 2.52750740871834 5.18694159446021 0.202488248689673 2.52750740871834
5 29 6.64444 38.7982 47.9758 23.5238 2.55266262140797 5.18616896511878 0.196121362551522 2.55266262140797
5 30 7.46338 38.903 47.9758 24.3781 2.64273707616922 5.16296974523453 0.17446784678314 2.64273707616922
5 31 6.61997 38.903 47.9758 23.428 2.54242393060826 5.18710966778971 0.198695880731795 2.54242393060826
5 32 6.76373 38.903 48.4159 23.2315 2.49733469684116 5.18263407841429 0.210310525623154 2.49733469684116
5 33 6.64444 39.8135 47.7348 24.4898 2.67095263603584 5.18776708842332 0.168049450279826 2.67095263603584
5 34 6.64444 38.9391 47.269 24.7764 2.72890226446242 5.18639382083605 0.155404032496081 2.72890226446242
5 35 6.64444 39.8483 47.9758 23.2778 2.52597977234298 5.18782107686534 0.202879422840047 2.52597977234298
5 36 6.64444 39.5325 47.9758 23.4639 2.54617066525402 5.18732997081562 0.197751069471347 2.54617066525402
5 37 6.64444 39.7333 49.0497 24.0639 2.55395726196288 5.18764232668639 0.195797479072137 2.55395726196288
5 38 6.64444 38.903 48.5138 23.2778 2.4978820425244 5.18633630243675 0.210166821696965 2.4978820425244
5 39 6.64444 38.903 47.734 23.2778 2.53880004228083 5.18633620313773 0.199612675288569 2.53880004228083
5 40 7.46338 39.6684 48.4159 23.1314 2.48478463274973 5.1642004431446 0.21362381860555 2.48478463274973
5 41 6.64444 38.903 47.9758 23.2778 2.52596950672606 5.18633606339624 0.202882053258607 2.52596950672606
5 42 6.64444 38.6931 47.9758 23.312 2.52967820727763 5.18600048546273 0.201933274967191 2.52967820727763
5 43 6.9216 38.6476 47.9758 23.2778 2.52466344026649 5.17749158536819 0.203216905241023 2.52466344026649
5 44 6.64444 39.7333 48.4159 23.7014 2.54850297741035 5.18764281942413 0.197164503319426 2.54850297741035
5 45 6.64444 38.903 48.3687 23.2778 2.50539560979738 5.18633603482561 0.208200902008315 2.50539560979738
5 46 6.64444 40.8696 48.4159 23.2778 2.50296662612609 5.18937925138269 0.208835068837195 2.50296662612609
5 47 6.64444 38.8083 50.6987 23.8598 2.44971138406014 5.18618491039391 0.223069596050707 2.44971138406014
5 48 6.30065 39.7333 49.3109 23.7014 2.50512485564235 5.19897080819899 0.208271526321022 2.50512485564235
5 49 7.46294 38.903 47.9758 23.2951 2.52533363223645 5.16298081929216 0.203045032711286 2.52533363223645
5 50 6.64444 38.3542 48.1874 23.2778 2.51484146252582 5.18545437452588 0.205747231449756 2.51484146252582
5 51 6.64444 40.0717 47.9758 23.9153 2.59516040951048 5.18816590131851 0.18568299490205 2.59516040951048
5 52 6.64444 38.903 48.1582 23.4639 2.53649411334685 5.18633592690786 0.200197560645972 2.53649411334685
5 53 6.64444 38.903 49.0545 23.2778 2.47027600774017 5.18633619990125 0.217497942426938 2.47027600774017
5 54 6.64444 38.903 50.3386 23.8831 2.46969110537735 5.18633603380378 0.217655108738325 2.46969110537735
5 55 6.64444 39.8238 47.9758 23.9265 2.59637282293178 5.18778290599602 0.18539103926643 2.59637282293178
5 56 6.64444 38.903 47.9758 23.5238 2.55266379412805 5.18633614043748 0.196121069001268 2.55266379412805
5 57 6.64444 39.1467 47.9758 23.2778 2.52597234803087 5.18672338147616 0.202881325212254 2.52597234803087
5 58 6.64444 38.5096 48.1474 23.2778 2.51693778674846 5.18570512746651 0.20520537838197 2.51693778674846
5 59 6.64444 39.2852 48.9716 23.2778 2.47447259975995 5.18694191634953 0.216372534149391 2.47447259975995
5 60 6.64444 39.8238 47.9758 23.4437 2.54398202461318 5.18778279219602 0.19830259934685 2.54398202461318
5 61 6.64444 39.2852 47.9758 23.4813 2.54805604086839 5.18694159097941 0.197276812516493 2.54805604086839
5 62 6.64444 39.2852 48.9053 24.4778 2.60557161308406 5.18694173623268 0.18318643802551 2.60557161308406
5 63 6.64444 38.903 48.416 23.2778 2.50294144445272 5.18633652509835 0.208841650228878 2.50294144445272
5 64 6.64444 38.903 47.9828 22.8126 2.47512656689893 5.18633639086958 0.216197512251679 2.47512656689893
5 65 6.6358 39.4414 47.9828 24.3928 2.64663790379275 5.18745956114209 0.1735702177092 2.64663790379275
5 66 8.09427 38.903 47.9758 23.325 2.52663616549007 5.14771802031639 0.202711280028368 2.52663616549007
5 67 6.64444 38.903 48.9716 24.3781 2.59143281243345 5.18633637635756 0.186582644251047 2.59143281243345
5 68 6.64444 38.903 48.4295 24.3891 2.62170067256742 5.1863360831577 0.179365688586444 2.62170067256742
5 69 6.64444 39.9741 48.1582 22.9241 2.4781520386342 5.18801565138907 0.215389043443538 2.4781520386342
5 70 8.09427 39.8483 47.9236 23.828 2.58397252108996 5.14925942333939 0.188392354770626 2.58397252108996
5 71 6.64444 39.2852 47.9758 23.2778 2.52597364640481 5.18694167551443 0.202880992521895 2.52597364640481
5 72 6.64444 39.2852 48.1727 23.6876 2.55990778934351 5.18694147417086 0.194313591782391 2.55990778934351
5 73 7.38474 38.903 49.3109 24.541 2.58843382994665 5.16502194704785 0.187308662175182 2.58843382994665
5 74 6.64444 38.4537 48.4159 23.2778 2.50294183592528 5.18561532396431 0.208841547913935 2.50294183592528
5 75 8.0434 38.903 47.9758 23.0557 2.49829099765858 5.14887365924036 0.210059495340285 2.49829099765858
5 76 6.64444 40.0411 48.5195 24.2848 2.60564614321807 5.18811918352664 0.183168651817567 2.60564614321807
5 77 6.64444 38.4836 47.9758 23.5238 2.55265934077459 5.18566391481049 0.1961221837472 2.55265934077459
5 78 6.64444 40.1142 47.5313 24.1754 2.64798611139228 5.18823135477984 0.173260746923485 2.64798611139228
5 79 6.64444 40.0717 47.9758 23.3825 2.5373435748123 5.18816609957472 0.199981962468187 2.5373435748123
5 80 6.64444 39.3074 47.9758 23.2504 2.52300077306713 5.18697708480949 0.203643731680919 2.52300077306713
5 81 8.09427 38.8772 47.9758 23.2778 2.52152330836977 5.14767501086737 0.20402352999779 2.52152330836977
5 82 6.6325 38.903 47.9758 23.4667 2.54654294324627 5.18671312826668 0.197657362360482 2.54654294324627
5 83 6.6325 38.9279 47.9758 23.4029 2.53961954195068 5.1867525732595 0.199405098122968 2.53961954195068
5 84 6.64444 38.903 47.8894 23.2778 2.53053915815036 5.18633625792518 0.201713459141503 2.53053915815036
5 85 6.64444 38.903 47.9758 22.769 2.47075758673292 5.18633631061329 0.217368596924172 2.47075758673292
5 86 6.64444 38.4537 49.3301 25.9169 2.73492968665125 5.18561498350256 0.154129811821554 2.73492968665125
5 87 6.6358 39.8483 48.1582 23.6876 2.56074104779693 5.18809341732553 0.194106426823224 2.56074104779693
5 88 6.64444 39.8483 48.5529 23.2778 2.49587485580117 5.18782103242184 0.210694128761297 2.49587485580117
5 89 6.64444 38.903 47.9758 23.9273 2.59644927933883 5.18633626991494 0.185372638982503 2.59644927933883
5 90 6.91238 38.903 47.9758 23.5238 2.55137930531317 5.17817420021322 0.196442779236282 2.55137930531317
5 91 6.6325 38.903 47.9758 23.2315 2.52101944500175 5.1867131082754 0.204153164491884 2.52101944500175
5 92 7.83344 38.903 47.7875 23.6318 2.57154153288361 5.15377531510993 0.191435093751574 2.57154153288361
5 93 6.19766 38.903 47.7209 24.3155 2.65762829100823 5.20128242204045 0.171058952010564 2.65762829100823
5 94 6.64444 40.4328 47.9758 24.1754 2.62338877266298 5.18871907848489 0.178969091160303 2.62338877266298
5 95 6.64444 38.903 50.1702 23.6876 2.4577176312781 5.18633623292078 0.220889215877144 2.4577176312781
5 96 7.66738 38.903 47.9758 23.412 2.53777287594373 5.15780958719942 0.199873064291772 2.53777287594373
5 97 6.91238 38.903 48.1666 23.2778 2.51467961346886 5.17817411118322 0.205789106467667 2.51467961346886
5 98 8.28733 38.9843 48.4159 23.412 2.505501109623 5.14357227254737 0.208173387540928 2.505501109623
5 99 6.64444 39.6684 48.5138 23.1314 2.48217981683036 5.18754129797361 0.214315905021692 2.48217981683036
