"Generation" "Index" "AAlpha" "ABeta" "BAlpha" "BBeta" "BConc" "AConc" "fitness" "distance"
5 72 3.11616 21.4129 24.7899 37.0138 8.21863146704713 5.36657744849796 4.63763689283289e-08 8.21863146704713
5 73 3.68437 21.5186 24.9275 37.3909 8.12071833019755 5.3065247584828 6.91825931803595e-08 8.12071833019755
5 74 3.76488 21.1756 25.0986 37.3909 8.05720331120352 5.29829952389951 8.94459504642562e-08 8.05720331120352
5 75 3.11616 21.3697 24.7201 37.3909 8.32581683377501 5.36645151961196 2.9768754881675e-08 8.32581683377501
5 76 3.11616 21.2616 24.7899 37.3909 8.30231613133999 5.36613486434201 3.28237569598415e-08 8.30231613133999
5 77 3.68437 21.4105 24.6309 37.3909 8.2187245646446 5.30620577830498 4.63586301333149e-08 8.2187245646446
5 78 3.29642 21.2616 26.2915 37.3909 7.79413872612616 5.34492187052461 2.53690803495082e-07 7.79413872612616
5 79 2.49759 24.0453 24.7899 36.9974 8.39238486685552 5.46773949321028 2.25387240462292e-08 8.39238486685552
5 80 3.11616 21.2616 24.7899 37.3909 8.30231613133999 5.36613486434201 3.28237569598415e-08 8.30231613133999
5 81 3.11616 21.2616 24.2105 37.3909 8.50120740102408 5.36613488840051 1.42340078182072e-08 8.50120740102408
5 82 3.68437 21.5186 24.7899 38.2632 8.35641535830123 5.30652526570847 2.62022799201275e-08 8.35641535830123
5 83 2.72827 20.9012 24.6309 37.3909 8.48141139220545 5.41944772485665 1.54820460931687e-08 8.48141139220545
5 84 3.11616 21.2616 27.2641 37.1124 7.49194476752518 5.36613533967801 8.0509214526413e-07 7.49194476752518
5 85 3.11616 21.474 25.0985 36.9566 8.1049498834528 5.3667551062994 7.37523370569779e-08 8.1049498834528
5 86 3.7209 22.0943 24.7224 38.9848 8.53336620138156 5.30489620473619 1.24122160779204e-08 8.53336620138156
5 87 3.11616 21.2616 24.7488 38.0396 8.46039682847238 5.36613537039016 1.69232296418296e-08 8.46039682847238
5 88 3.76488 21.2616 24.7899 37.3909 8.15774698055005 5.29855861520789 5.95047943893753e-08 8.15774698055005
5 89 3.11616 21.544 24.7899 37.3909 8.30240234296205 5.36695693336668 3.28120120978021e-08 8.30240234296205
5 90 2.9985 21.2616 24.7899 37.3909 8.31846204988726 5.38124696197188 3.0693874840555e-08 8.31846204988726
5 91 3.11616 22.0943 24.3483 37.3909 8.45330076562938 5.36852239912036 1.74387087887714e-08 8.45330076562938
5 92 3.11616 20.7736 24.7899 37.3909 8.3021660742156 5.36468534311216 3.28442094184702e-08 8.3021660742156
5 93 3.11616 21.8813 24.7899 37.3909 8.30250114093059 5.36792224818006 3.27985575785035e-08 8.30250114093059
5 94 3.11616 21.2616 24.7899 37.3909 8.30231613133999 5.36613486434201 3.28237569598415e-08 8.30231613133999
5 95 2.98596 21.2616 25.6984 37.3909 8.02583591929423 5.38292234376426 1.01469198166635e-07 8.02583591929423
5 96 3.11616 21.2436 24.7899 37.2932 8.28061845739069 5.36608236901399 3.59132147887259e-08 8.28061845739069
5 97 3.42743 20.6045 24.7899 37.3909 8.21490134475886 5.32880954457609 4.7092549835285e-08 8.21490134475886
5 98 3.11616 21.1756 26.5 37.3909 7.76600874951533 5.36588320932428 2.83027159374383e-07 7.76600874951533
5 99 3.11616 21.3697 24.7899 37.3909 8.3023509575325 5.3664517691484 3.28190119941829e-08 8.3023509575325
